timestamp,engine_id,mission_id,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,vibration,battery_voltage,alternator_current,injection_timing,throttle,altitude,ambient_temperature,ambient_pressure,engine_load
2026-09-20T08:07:26Z,AEGIS-ENG-001,MSN-SYN-INJE,4663,126.9,806.8,4.02,95.1,24.7,3.59,28.1,36.3,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:27Z,AEGIS-ENG-001,MSN-SYN-INJE,4646,128.4,809.4,4.03,94.8,24.7,3.57,28.1,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:28Z,AEGIS-ENG-001,MSN-SYN-INJE,4652,127.8,805.9,3.98,95.1,24.7,3.76,28.1,35.8,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:29Z,AEGIS-ENG-001,MSN-SYN-INJE,4655,127.7,810.1,4.01,96.5,24.5,3.64,28.2,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:30Z,AEGIS-ENG-001,MSN-SYN-INJE,4638,128.9,806.8,4.01,94.7,24.4,3.76,28.2,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:31Z,AEGIS-ENG-001,MSN-SYN-INJE,4659,126.2,810.1,4.04,95.8,24.3,3.74,28.2,36.1,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:32Z,AEGIS-ENG-001,MSN-SYN-INJE,4655,127.2,809.5,4.00,96.5,24.4,3.58,28.2,35.9,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:33Z,AEGIS-ENG-001,MSN-SYN-INJE,4643,127.2,807.8,4.04,95.4,24.4,3.68,28.1,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:34Z,AEGIS-ENG-001,MSN-SYN-INJE,4641,127.6,811.8,3.99,96.1,24.2,3.76,28.2,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:35Z,AEGIS-ENG-001,MSN-SYN-INJE,4658,127.0,807.4,4.02,95.3,24.6,3.63,28.3,35.8,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:36Z,AEGIS-ENG-001,MSN-SYN-INJE,4641,128.5,810.0,3.97,95.7,24.2,3.74,28.1,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:37Z,AEGIS-ENG-001,MSN-SYN-INJE,4663,127.6,806.5,3.96,96.4,24.6,3.64,28.1,36.5,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:38Z,AEGIS-ENG-001,MSN-SYN-INJE,4658,126.2,808.6,3.97,95.2,24.5,3.60,28.3,36.0,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:39Z,AEGIS-ENG-001,MSN-SYN-INJE,4636,128.9,809.5,4.00,96.1,24.2,3.61,28.2,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:40Z,AEGIS-ENG-001,MSN-SYN-INJE,4642,129.0,807.8,4.01,95.0,24.6,3.59,28.2,36.5,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:41Z,AEGIS-ENG-001,MSN-SYN-INJE,4655,128.7,808.3,3.95,94.7,24.2,3.70,28.3,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:42Z,AEGIS-ENG-001,MSN-SYN-INJE,4665,127.1,807.5,3.98,95.2,24.7,3.70,28.2,36.0,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:43Z,AEGIS-ENG-001,MSN-SYN-INJE,4639,126.5,807.2,3.96,96.5,24.2,3.73,28.2,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:44Z,AEGIS-ENG-001,MSN-SYN-INJE,4654,128.4,810.8,4.02,95.0,24.2,3.58,28.1,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:45Z,AEGIS-ENG-001,MSN-SYN-INJE,4647,127.7,807.5,3.98,94.7,24.5,3.76,28.2,35.9,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:46Z,AEGIS-ENG-001,MSN-SYN-INJE,4660,128.1,810.3,4.02,95.3,24.7,3.65,28.1,36.2,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:47Z,AEGIS-ENG-001,MSN-SYN-INJE,4653,127.2,808.4,4.02,95.3,24.3,3.75,28.3,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:48Z,AEGIS-ENG-001,MSN-SYN-INJE,4648,127.4,809.2,3.97,94.9,24.2,3.58,28.3,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:49Z,AEGIS-ENG-001,MSN-SYN-INJE,4642,127.4,807.6,3.95,95.3,24.3,3.74,28.2,35.9,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:50Z,AEGIS-ENG-001,MSN-SYN-INJE,4640,127.5,811.7,4.03,95.6,24.6,3.69,28.2,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:51Z,AEGIS-ENG-001,MSN-SYN-INJE,4664,129.0,811.8,4.00,95.2,24.2,3.73,28.2,36.4,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:52Z,AEGIS-ENG-001,MSN-SYN-INJE,4648,127.3,811.7,3.98,94.7,24.7,3.71,28.3,35.9,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:53Z,AEGIS-ENG-001,MSN-SYN-INJE,4648,126.9,810.7,4.02,96.0,24.2,3.62,28.3,35.9,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:54Z,AEGIS-ENG-001,MSN-SYN-INJE,4664,127.5,810.9,4.01,96.6,24.3,3.60,28.2,35.9,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:55Z,AEGIS-ENG-001,MSN-SYN-INJE,4641,126.9,806.6,3.99,95.5,24.7,3.73,28.2,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:56Z,AEGIS-ENG-001,MSN-SYN-INJE,4662,127.0,808.7,4.05,94.6,24.2,3.76,28.1,36.2,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:57Z,AEGIS-ENG-001,MSN-SYN-INJE,4657,127.3,807.6,4.04,96.5,24.4,3.72,28.2,36.2,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:58Z,AEGIS-ENG-001,MSN-SYN-INJE,4662,126.9,806.0,4.01,94.8,24.7,3.68,28.2,36.4,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:59Z,AEGIS-ENG-001,MSN-SYN-INJE,4652,126.2,807.3,4.05,96.5,24.3,3.67,28.2,35.8,25.0,65,6700,8.7,790,68.0
2026-09-20T08:08:00Z,AEGIS-ENG-001,MSN-SYN-INJE,3213,110.6,746.7,3.48,81.7,17.7,3.34,28.1,31.2,24.1,35,6700,8.7,790,38.0
2026-09-20T08:08:01Z,AEGIS-ENG-001,MSN-SYN-INJE,3202,112.3,744.7,3.48,82.8,17.5,3.31,28.2,31.3,24.1,35,6655,8.8,792,38.0
2026-09-20T08:08:02Z,AEGIS-ENG-001,MSN-SYN-INJE,3203,113.4,743.7,3.48,82.7,17.5,3.22,28.3,31.1,24.1,35,6610,8.9,793,38.0
2026-09-20T08:08:03Z,AEGIS-ENG-001,MSN-SYN-INJE,3201,110.5,747.5,3.49,83.0,17.6,3.23,28.2,30.6,24.1,35,6565,9.0,794,38.0
2026-09-20T08:08:04Z,AEGIS-ENG-001,MSN-SYN-INJE,3188,110.9,747.9,3.45,82.2,17.4,3.34,28.1,30.7,24.1,35,6520,9.1,796,38.0
2026-09-20T08:08:05Z,AEGIS-ENG-001,MSN-SYN-INJE,3199,113.1,746.0,3.44,81.4,17.9,3.36,28.2,31.0,24.1,35,6475,9.2,797,38.0
2026-09-20T08:08:06Z,AEGIS-ENG-001,MSN-SYN-INJE,3207,112.4,746.0,3.49,82.1,17.9,3.30,28.2,30.8,24.1,35,6430,9.3,798,38.0
2026-09-20T08:08:07Z,AEGIS-ENG-001,MSN-SYN-INJE,3192,113.0,746.1,3.41,82.0,17.6,3.22,28.1,30.6,24.1,35,6385,9.4,800,38.0
2026-09-20T08:08:08Z,AEGIS-ENG-001,MSN-SYN-INJE,3199,111.1,743.7,3.52,82.6,17.7,3.23,28.2,30.8,24.1,35,6340,9.4,801,38.0
2026-09-20T08:08:09Z,AEGIS-ENG-001,MSN-SYN-INJE,3189,113.2,748.6,3.46,83.0,17.7,3.31,28.1,30.8,24.1,35,6295,9.5,802,38.0
2026-09-20T08:08:10Z,AEGIS-ENG-001,MSN-SYN-INJE,3197,112.1,747.9,3.42,81.5,17.5,3.31,28.2,30.5,24.1,35,6250,9.6,804,38.0
2026-09-20T08:08:11Z,AEGIS-ENG-001,MSN-SYN-INJE,3193,110.7,747.5,3.52,81.6,17.8,3.26,28.3,31.0,24.1,35,6205,9.7,805,38.0
2026-09-20T08:08:12Z,AEGIS-ENG-001,MSN-SYN-INJE,3210,112.2,743.4,3.43,81.9,17.9,3.26,28.3,30.6,24.1,35,6160,9.8,806,38.0
2026-09-20T08:08:13Z,AEGIS-ENG-001,MSN-SYN-INJE,3216,111.3,744.9,3.46,81.8,17.6,3.33,28.1,30.7,24.1,35,6115,9.9,808,38.0
2026-09-20T08:08:14Z,AEGIS-ENG-001,MSN-SYN-INJE,3190,111.2,748.0,3.44,82.5,17.9,3.32,28.2,31.1,24.1,35,6070,10.0,809,38.0
2026-09-20T08:08:15Z,AEGIS-ENG-001,MSN-SYN-INJE,3193,112.3,748.5,3.42,83.1,17.5,3.26,28.1,31.0,24.1,35,6025,10.1,810,38.0
2026-09-20T08:08:16Z,AEGIS-ENG-001,MSN-SYN-INJE,3214,111.4,744.9,3.46,82.9,17.8,3.39,28.2,30.4,24.1,35,5980,10.2,812,38.0
2026-09-20T08:08:17Z,AEGIS-ENG-001,MSN-SYN-INJE,3212,112.5,746.5,3.51,81.5,17.5,3.32,28.2,30.7,24.1,35,5935,10.2,813,38.0
2026-09-20T08:08:18Z,AEGIS-ENG-001,MSN-SYN-INJE,3216,112.4,747.0,3.45,81.6,18.0,3.35,28.2,30.9,24.1,35,5890,10.3,814,38.0
2026-09-20T08:08:19Z,AEGIS-ENG-001,MSN-SYN-INJE,3185,112.5,746.7,3.47,82.9,17.8,3.24,28.2,30.7,24.1,35,5845,10.4,816,38.0
2026-09-20T08:08:20Z,AEGIS-ENG-001,MSN-SYN-INJE,3207,111.3,744.5,3.52,82.4,17.6,3.27,28.2,30.5,24.1,35,5800,10.5,817,38.0
2026-09-20T08:08:21Z,AEGIS-ENG-001,MSN-SYN-INJE,3199,112.8,748.3,3.50,82.8,17.5,3.38,28.3,31.1,24.1,35,5755,10.6,819,38.0
2026-09-20T08:08:22Z,AEGIS-ENG-001,MSN-SYN-INJE,3184,111.3,746.6,3.42,81.9,17.8,3.33,28.3,31.3,24.1,35,5710,10.7,820,38.0
2026-09-20T08:08:23Z,AEGIS-ENG-001,MSN-SYN-INJE,3201,111.6,744.4,3.44,82.1,17.5,3.31,28.2,31.2,24.1,35,5665,10.8,821,38.0
2026-09-20T08:08:24Z,AEGIS-ENG-001,MSN-SYN-INJE,3185,111.2,746.7,3.46,82.0,17.6,3.28,28.2,30.9,24.1,35,5620,10.9,823,38.0
2026-09-20T08:08:25Z,AEGIS-ENG-001,MSN-SYN-INJE,3202,111.7,746.5,3.44,81.7,17.5,3.23,28.2,31.2,24.1,35,5575,11.0,824,38.0
2026-09-20T08:08:26Z,AEGIS-ENG-001,MSN-SYN-INJE,3204,112.8,744.7,3.49,81.7,17.6,3.37,28.1,30.8,24.1,35,5530,11.1,825,38.0
2026-09-20T08:08:27Z,AEGIS-ENG-001,MSN-SYN-INJE,3197,111.0,747.7,3.46,81.9,17.7,3.35,28.2,31.1,24.1,35,5485,11.1,827,38.0
2026-09-20T08:08:28Z,AEGIS-ENG-001,MSN-SYN-INJE,3206,112.5,748.5,3.43,81.4,18.0,3.34,28.3,30.5,24.1,35,5440,11.2,828,38.0
2026-09-20T08:08:29Z,AEGIS-ENG-001,MSN-SYN-INJE,3188,112.7,747.8,3.49,81.3,17.4,3.42,28.2,30.9,24.1,35,5395,11.3,830,38.0
2026-09-20T08:08:30Z,AEGIS-ENG-001,MSN-SYN-INJE,3195,113.2,746.6,3.42,82.8,17.9,3.34,28.3,30.7,24.1,35,5350,11.4,831,38.0
2026-09-20T08:08:31Z,AEGIS-ENG-001,MSN-SYN-INJE,3185,111.3,745.3,3.48,82.2,17.7,3.39,28.1,30.4,24.1,35,5305,11.5,832,38.0
2026-09-20T08:08:32Z,AEGIS-ENG-001,MSN-SYN-INJE,3201,113.2,743.5,3.49,81.4,18.0,3.40,28.2,30.7,24.1,35,5260,11.6,834,38.0
2026-09-20T08:08:33Z,AEGIS-ENG-001,MSN-SYN-INJE,3218,112.7,742.8,3.44,82.0,17.8,3.41,28.2,30.8,24.1,35,5215,11.7,835,38.0
2026-09-20T08:08:34Z,AEGIS-ENG-001,MSN-SYN-INJE,3184,112.2,747.0,3.44,82.6,17.8,3.37,28.3,30.5,24.1,35,5170,11.8,836,38.0
2026-09-20T08:08:35Z,AEGIS-ENG-001,MSN-SYN-INJE,3210,112.1,745.7,3.52,82.1,17.6,3.25,28.1,31.0,24.1,35,5125,11.9,838,38.0
2026-09-20T08:08:36Z,AEGIS-ENG-001,MSN-SYN-INJE,3203,111.9,743.9,3.45,82.8,17.9,3.28,28.3,31.2,24.1,35,5080,11.9,839,38.0
2026-09-20T08:08:37Z,AEGIS-ENG-001,MSN-SYN-INJE,3196,113.1,743.9,3.45,82.0,17.4,3.40,28.3,31.3,24.1,35,5035,12.0,841,38.0
2026-09-20T08:08:38Z,AEGIS-ENG-001,MSN-SYN-INJE,3196,113.3,745.8,3.44,82.3,17.9,3.27,28.2,30.6,24.1,35,4990,12.1,842,38.0
2026-09-20T08:08:39Z,AEGIS-ENG-001,MSN-SYN-INJE,3219,111.9,743.1,3.51,82.6,17.5,3.23,28.2,30.8,24.1,35,4945,12.2,843,38.0
2026-09-20T08:08:40Z,AEGIS-ENG-001,MSN-SYN-INJE,3199,111.4,745.2,3.48,82.9,17.7,3.26,28.2,30.8,24.1,35,4900,12.3,845,38.0
2026-09-20T08:08:41Z,AEGIS-ENG-001,MSN-SYN-INJE,3205,112.4,745.6,3.45,81.7,17.9,3.37,28.2,31.0,24.1,35,4855,12.4,846,38.0
2026-09-20T08:08:42Z,AEGIS-ENG-001,MSN-SYN-INJE,3200,113.6,742.9,3.43,81.3,18.0,3.27,28.2,30.9,24.1,35,4810,12.5,848,38.0
2026-09-20T08:08:43Z,AEGIS-ENG-001,MSN-SYN-INJE,3204,113.0,748.4,3.43,82.9,17.7,3.27,28.1,30.7,24.1,35,4765,12.6,849,38.0
2026-09-20T08:08:44Z,AEGIS-ENG-001,MSN-SYN-INJE,3188,112.7,743.7,3.50,82.7,17.8,3.38,28.2,30.4,24.1,35,4720,12.7,851,38.0
2026-09-20T08:08:45Z,AEGIS-ENG-001,MSN-SYN-INJE,3219,113.0,746.1,3.44,81.6,17.7,3.35,28.1,31.1,24.1,35,4675,12.7,852,38.0
2026-09-20T08:08:46Z,AEGIS-ENG-001,MSN-SYN-INJE,3181,112.4,743.1,3.45,82.2,17.7,3.23,28.2,30.4,24.1,35,4630,12.8,853,38.0
2026-09-20T08:08:47Z,AEGIS-ENG-001,MSN-SYN-INJE,3190,112.6,747.1,3.46,82.0,17.9,3.32,28.2,31.3,24.1,35,4585,12.9,855,38.0
2026-09-20T08:08:48Z,AEGIS-ENG-001,MSN-SYN-INJE,3185,114.2,743.3,3.46,82.2,17.6,3.24,28.3,30.7,24.1,35,4540,13.0,856,38.0
2026-09-20T08:08:49Z,AEGIS-ENG-001,MSN-SYN-INJE,3186,111.7,743.8,3.45,81.7,17.8,3.32,28.1,31.1,24.1,35,4495,13.1,858,38.0
2026-09-20T08:08:50Z,AEGIS-ENG-001,MSN-SYN-INJE,3193,114.0,744.0,3.48,82.9,17.6,3.41,28.3,30.6,24.1,35,4450,13.2,859,38.0
2026-09-20T08:08:51Z,AEGIS-ENG-001,MSN-SYN-INJE,3182,114.3,748.0,3.46,83.1,17.4,3.27,28.2,30.5,24.1,35,4405,13.3,861,38.0
2026-09-20T08:08:52Z,AEGIS-ENG-001,MSN-SYN-INJE,3191,113.9,743.2,3.44,81.3,17.8,3.28,28.2,30.9,24.1,35,4360,13.4,862,38.0
2026-09-20T08:08:53Z,AEGIS-ENG-001,MSN-SYN-INJE,3189,112.7,746.0,3.51,81.4,17.6,3.29,28.2,30.8,24.1,35,4315,13.5,863,38.0
2026-09-20T08:08:54Z,AEGIS-ENG-001,MSN-SYN-INJE,3218,112.7,747.9,3.44,82.8,17.8,3.38,28.3,30.4,24.1,35,4270,13.5,865,38.0
2026-09-20T08:08:55Z,AEGIS-ENG-001,MSN-SYN-INJE,3219,113.6,747.8,3.44,81.6,17.9,3.25,28.2,30.8,24.1,35,4225,13.6,866,38.0
2026-09-20T08:08:56Z,AEGIS-ENG-001,MSN-SYN-INJE,3182,113.1,743.7,3.43,81.5,17.9,3.38,28.2,30.9,24.1,35,4180,13.7,868,38.0
2026-09-20T08:08:57Z,AEGIS-ENG-001,MSN-SYN-INJE,3181,113.2,748.5,3.44,82.2,17.7,3.35,28.3,31.0,24.1,35,4135,13.8,869,38.0
2026-09-20T08:08:58Z,AEGIS-ENG-001,MSN-SYN-INJE,3216,114.3,746.4,3.43,81.1,17.6,3.41,28.3,30.4,24.1,35,4090,13.9,871,38.0
2026-09-20T08:08:59Z,AEGIS-ENG-001,MSN-SYN-INJE,3194,113.5,748.4,3.46,82.8,17.8,3.24,28.2,31.0,24.1,35,4045,14.0,872,38.0
2026-09-20T08:09:00Z,AEGIS-ENG-001,MSN-SYN-INJE,3219,114.5,743.8,3.43,81.2,17.6,3.41,28.1,30.9,24.1,35,4000,14.1,874,38.0
2026-09-20T08:09:01Z,AEGIS-ENG-001,MSN-SYN-INJE,3182,112.1,747.6,3.41,81.9,17.6,3.27,28.3,30.6,24.1,35,3955,14.2,875,38.0
2026-09-20T08:09:02Z,AEGIS-ENG-001,MSN-SYN-INJE,3200,113.8,743.5,3.46,81.4,17.7,3.37,28.2,31.3,24.1,35,3910,14.3,876,38.0
2026-09-20T08:09:03Z,AEGIS-ENG-001,MSN-SYN-INJE,3180,111.9,745.2,3.44,82.2,17.7,3.30,28.2,31.1,24.1,35,3865,14.3,878,38.0
2026-09-20T08:09:04Z,AEGIS-ENG-001,MSN-SYN-INJE,3191,112.4,748.0,3.45,82.6,17.5,3.23,28.2,30.8,24.1,35,3820,14.4,879,38.0
2026-09-20T08:09:05Z,AEGIS-ENG-001,MSN-SYN-INJE,3190,111.9,744.4,3.45,81.2,17.5,3.36,28.3,30.8,24.1,35,3775,14.5,881,38.0
2026-09-20T08:09:06Z,AEGIS-ENG-001,MSN-SYN-INJE,3187,112.9,747.6,3.47,81.3,17.9,3.32,28.1,30.4,24.1,35,3730,14.6,882,38.0
2026-09-20T08:09:07Z,AEGIS-ENG-001,MSN-SYN-INJE,3182,113.8,744.8,3.49,81.6,17.7,3.34,28.2,31.1,24.1,35,3685,14.7,884,38.0
2026-09-20T08:09:08Z,AEGIS-ENG-001,MSN-SYN-INJE,3191,114.4,743.2,3.43,81.3,17.5,3.24,28.3,30.3,24.1,35,3640,14.8,885,38.0
2026-09-20T08:09:09Z,AEGIS-ENG-001,MSN-SYN-INJE,3199,114.4,745.0,3.47,82.5,18.0,3.27,28.2,30.6,24.1,35,3595,14.9,887,38.0
2026-09-20T08:09:10Z,AEGIS-ENG-001,MSN-SYN-INJE,3198,113.1,744.7,3.50,81.3,17.9,3.33,28.2,31.1,24.1,35,3550,15.0,888,38.0
2026-09-20T08:09:11Z,AEGIS-ENG-001,MSN-SYN-INJE,3204,114.1,744.4,3.41,81.4,17.9,3.28,28.2,31.0,24.1,35,3505,15.1,890,38.0
2026-09-20T08:09:12Z,AEGIS-ENG-001,MSN-SYN-INJE,3200,112.9,746.0,3.51,81.9,17.7,3.27,28.2,31.1,24.1,35,3460,15.1,891,38.0
2026-09-20T08:09:13Z,AEGIS-ENG-001,MSN-SYN-INJE,3201,114.7,744.4,3.42,81.3,17.9,3.29,28.1,30.4,24.1,35,3415,15.2,893,38.0
2026-09-20T08:09:14Z,AEGIS-ENG-001,MSN-SYN-INJE,3193,113.8,747.0,3.43,82.1,17.9,3.32,28.2,31.1,24.1,35,3370,15.3,894,38.0
2026-09-20T08:09:15Z,AEGIS-ENG-001,MSN-SYN-INJE,3220,113.4,744.2,3.46,81.2,17.6,3.41,28.2,31.2,24.1,35,3325,15.4,896,38.0
2026-09-20T08:09:16Z,AEGIS-ENG-001,MSN-SYN-INJE,3186,112.9,748.7,3.45,82.5,17.8,3.28,28.1,30.6,24.1,35,3280,15.5,897,38.0
2026-09-20T08:09:17Z,AEGIS-ENG-001,MSN-SYN-INJE,3211,112.3,748.7,3.49,82.9,17.9,3.35,28.1,30.7,24.1,35,3235,15.6,899,38.0
2026-09-20T08:09:18Z,AEGIS-ENG-001,MSN-SYN-INJE,3206,115.0,745.5,3.41,81.7,17.4,3.37,28.2,30.9,24.1,35,3190,15.7,900,38.0
2026-09-20T08:09:19Z,AEGIS-ENG-001,MSN-SYN-INJE,3202,114.8,744.6,3.48,82.5,17.4,3.34,28.2,30.7,24.1,35,3145,15.8,902,38.0
2026-09-20T08:09:20Z,AEGIS-ENG-001,MSN-SYN-INJE,3205,113.0,745.8,3.46,82.6,17.6,3.34,28.2,31.1,24.1,35,3100,15.9,903,38.0
2026-09-20T08:09:21Z,AEGIS-ENG-001,MSN-SYN-INJE,3183,113.5,746.3,3.49,82.3,17.5,3.37,28.2,31.2,24.1,35,3055,16.0,905,38.0
2026-09-20T08:09:22Z,AEGIS-ENG-001,MSN-SYN-INJE,3180,113.3,745.8,3.42,82.0,18.0,3.34,28.3,30.8,24.1,35,3010,16.0,906,38.0
2026-09-20T08:09:23Z,AEGIS-ENG-001,MSN-SYN-INJE,3207,113.0,744.5,3.44,82.3,18.0,3.42,28.2,31.1,24.1,35,2965,16.1,908,38.0
2026-09-20T08:09:24Z,AEGIS-ENG-001,MSN-SYN-INJE,3210,112.6,743.3,3.47,83.0,18.0,3.27,28.2,30.5,24.1,35,2920,16.2,909,38.0
2026-09-20T08:09:25Z,AEGIS-ENG-001,MSN-SYN-INJE,3182,114.4,744.9,3.42,82.5,17.6,3.26,28.2,30.6,24.1,35,2875,16.3,911,38.0
2026-09-20T08:09:26Z,AEGIS-ENG-001,MSN-SYN-INJE,3184,114.2,744.9,3.40,82.2,17.9,3.27,28.2,30.4,24.1,35,2830,16.4,912,38.0
2026-09-20T08:09:27Z,AEGIS-ENG-001,MSN-SYN-INJE,3216,114.1,743.4,3.47,82.9,17.7,3.39,28.2,30.9,24.1,35,2785,16.5,914,38.0
2026-09-20T08:09:28Z,AEGIS-ENG-001,MSN-SYN-INJE,3192,113.5,744.2,3.50,81.3,17.8,3.26,28.2,30.6,24.1,35,2740,16.6,915,38.0
2026-09-20T08:09:29Z,AEGIS-ENG-001,MSN-SYN-INJE,3210,112.7,745.3,3.48,82.1,17.5,3.23,28.2,30.9,24.1,35,2695,16.7,917,38.0
2026-09-20T08:09:30Z,AEGIS-ENG-001,MSN-SYN-INJE,3187,113.1,743.3,3.43,82.0,17.4,3.23,28.3,30.7,24.1,35,2650,16.8,918,38.0
2026-09-20T08:09:31Z,AEGIS-ENG-001,MSN-SYN-INJE,3211,113.4,747.4,3.47,81.8,18.0,3.24,28.3,31.2,24.1,35,2605,16.8,920,38.0
2026-09-20T08:09:32Z,AEGIS-ENG-001,MSN-SYN-INJE,3219,113.8,747.8,3.48,82.4,17.5,3.33,28.2,31.3,24.1,35,2560,16.9,921,38.0
2026-09-20T08:09:33Z,AEGIS-ENG-001,MSN-SYN-INJE,3217,114.4,746.0,3.44,82.7,17.5,3.32,28.3,31.2,24.1,35,2515,17.0,923,38.0
2026-09-20T08:09:34Z,AEGIS-ENG-001,MSN-SYN-INJE,3215,114.9,747.3,3.49,81.3,17.7,3.38,28.2,30.4,24.1,35,2470,17.1,924,38.0
2026-09-20T08:09:35Z,AEGIS-ENG-001,MSN-SYN-INJE,3209,114.6,744.3,3.43,81.9,17.5,3.33,28.1,31.0,24.1,35,2425,17.2,926,38.0
2026-09-20T08:09:36Z,AEGIS-ENG-001,MSN-SYN-INJE,3213,115.2,744.4,3.41,82.6,17.5,3.36,28.1,30.8,24.1,35,2380,17.3,928,38.0
2026-09-20T08:09:37Z,AEGIS-ENG-001,MSN-SYN-INJE,3183,114.1,745.7,3.40,82.2,17.5,3.41,28.3,31.1,24.1,35,2335,17.4,929,38.0
2026-09-20T08:09:38Z,AEGIS-ENG-001,MSN-SYN-INJE,3197,113.6,744.8,3.44,82.1,17.8,3.26,28.2,30.6,24.1,35,2290,17.5,931,38.0
2026-09-20T08:09:39Z,AEGIS-ENG-001,MSN-SYN-INJE,3212,115.4,746.3,3.40,82.8,17.4,3.25,28.2,30.4,24.1,35,2245,17.6,932,38.0
2026-09-20T08:09:40Z,AEGIS-ENG-001,MSN-SYN-INJE,3214,115.6,746.7,3.49,82.9,17.8,3.34,28.1,30.8,24.1,35,2200,17.6,934,38.0
2026-09-20T08:09:41Z,AEGIS-ENG-001,MSN-SYN-INJE,3218,114.2,746.4,3.48,82.8,17.8,3.34,28.1,31.3,24.1,35,2155,17.7,935,38.0
2026-09-20T08:09:42Z,AEGIS-ENG-001,MSN-SYN-INJE,3201,115.6,742.9,3.44,81.5,17.5,3.32,28.2,31.3,24.1,35,2110,17.8,937,38.0
2026-09-20T08:09:43Z,AEGIS-ENG-001,MSN-SYN-INJE,3206,113.8,746.4,3.43,82.4,17.9,3.32,28.2,30.9,24.1,35,2065,17.9,938,38.0
2026-09-20T08:09:44Z,AEGIS-ENG-001,MSN-SYN-INJE,3211,115.4,746.5,3.48,82.3,17.7,3.34,28.2,30.6,24.1,35,2020,18.0,940,38.0
2026-09-20T08:09:45Z,AEGIS-ENG-001,MSN-SYN-INJE,3185,115.6,746.4,3.42,81.6,17.4,3.39,28.2,31.2,24.1,35,1975,18.1,942,38.0
2026-09-20T08:09:46Z,AEGIS-ENG-001,MSN-SYN-INJE,3206,114.8,748.7,3.50,82.7,17.6,3.29,28.3,30.5,24.1,35,1930,18.2,943,38.0
2026-09-20T08:09:47Z,AEGIS-ENG-001,MSN-SYN-INJE,3205,113.9,744.2,3.46,81.4,17.9,3.27,28.3,30.9,24.1,35,1885,18.3,945,38.0
2026-09-20T08:09:48Z,AEGIS-ENG-001,MSN-SYN-INJE,3187,113.5,745.3,3.46,81.8,17.9,3.40,28.2,30.9,24.1,35,1840,18.4,946,38.0
2026-09-20T08:09:49Z,AEGIS-ENG-001,MSN-SYN-INJE,3215,114.4,748.7,3.48,82.5,17.4,3.37,28.3,31.2,24.1,35,1795,18.4,948,38.0
2026-09-20T08:09:50Z,AEGIS-ENG-001,MSN-SYN-INJE,3198,114.8,743.3,3.49,82.8,17.9,3.37,28.2,30.5,24.1,35,1750,18.5,949,38.0
2026-09-20T08:09:51Z,AEGIS-ENG-001,MSN-SYN-INJE,3198,113.8,748.8,3.46,82.8,17.9,3.28,28.3,31.2,24.1,35,1705,18.6,951,38.0
2026-09-20T08:09:52Z,AEGIS-ENG-001,MSN-SYN-INJE,3182,114.9,746.8,3.40,82.0,17.7,3.30,28.2,30.9,24.1,35,1660,18.7,953,38.0
2026-09-20T08:09:53Z,AEGIS-ENG-001,MSN-SYN-INJE,3203,113.8,748.3,3.42,82.7,17.9,3.30,28.2,31.0,24.1,35,1615,18.8,954,38.0
2026-09-20T08:09:54Z,AEGIS-ENG-001,MSN-SYN-INJE,3184,113.5,746.2,3.43,82.5,17.5,3.34,28.1,30.8,24.1,35,1570,18.9,956,38.0
