timestamp,engine_id,mission_id,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,vibration,battery_voltage,alternator_current,injection_timing,throttle,altitude,ambient_temperature,ambient_pressure,engine_load
2026-09-20T08:07:26Z,AEGIS-ENG-001,MSN-SYN-NORM,4661,126.9,763.8,4.14,95.2,22.8,3.23,28.2,36.2,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:27Z,AEGIS-ENG-001,MSN-SYN-NORM,4665,128.9,764.2,4.12,95.3,22.7,3.16,28.1,36.7,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:28Z,AEGIS-ENG-001,MSN-SYN-NORM,4642,127.0,765.2,4.13,95.9,22.7,3.17,28.2,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:29Z,AEGIS-ENG-001,MSN-SYN-NORM,4655,127.2,765.6,4.19,95.3,22.5,3.29,28.3,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:30Z,AEGIS-ENG-001,MSN-SYN-NORM,4637,126.2,761.3,4.15,94.8,22.8,3.18,28.2,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:31Z,AEGIS-ENG-001,MSN-SYN-NORM,4657,128.1,762.0,4.17,96.1,22.2,3.16,28.2,36.7,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:32Z,AEGIS-ENG-001,MSN-SYN-NORM,4661,126.8,761.2,4.15,95.7,22.4,3.18,28.1,36.6,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:33Z,AEGIS-ENG-001,MSN-SYN-NORM,4647,126.4,764.7,4.12,95.2,22.7,3.19,28.2,36.5,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:34Z,AEGIS-ENG-001,MSN-SYN-NORM,4644,127.2,760.8,4.12,96.4,22.7,3.27,28.2,35.9,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:35Z,AEGIS-ENG-001,MSN-SYN-NORM,4649,126.8,760.5,4.15,96.1,22.5,3.20,28.2,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:36Z,AEGIS-ENG-001,MSN-SYN-NORM,4644,129.0,763.8,4.14,94.6,22.5,3.16,28.3,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:37Z,AEGIS-ENG-001,MSN-SYN-NORM,4648,127.7,762.5,4.14,96.0,22.4,3.16,28.2,36.5,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:38Z,AEGIS-ENG-001,MSN-SYN-NORM,4655,126.7,764.8,4.17,95.9,22.3,3.16,28.3,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:39Z,AEGIS-ENG-001,MSN-SYN-NORM,4648,126.4,760.7,4.12,95.7,22.3,3.28,28.1,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:40Z,AEGIS-ENG-001,MSN-SYN-NORM,4653,127.0,761.7,4.15,96.1,22.3,3.23,28.2,35.8,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:41Z,AEGIS-ENG-001,MSN-SYN-NORM,4636,127.8,764.4,4.10,96.6,22.8,3.31,28.1,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:42Z,AEGIS-ENG-001,MSN-SYN-NORM,4648,128.2,764.8,4.19,94.9,22.2,3.32,28.2,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:43Z,AEGIS-ENG-001,MSN-SYN-NORM,4654,126.3,765.8,4.19,95.7,22.3,3.29,28.2,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:44Z,AEGIS-ENG-001,MSN-SYN-NORM,4644,126.3,764.4,4.16,95.8,22.2,3.28,28.3,35.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:45Z,AEGIS-ENG-001,MSN-SYN-NORM,4663,126.6,765.4,4.18,95.9,22.6,3.23,28.1,36.3,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:46Z,AEGIS-ENG-001,MSN-SYN-NORM,4637,126.5,764.9,4.17,95.9,22.7,3.30,28.1,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:47Z,AEGIS-ENG-001,MSN-SYN-NORM,4636,126.3,761.7,4.12,95.0,22.6,3.21,28.2,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:48Z,AEGIS-ENG-001,MSN-SYN-NORM,4639,127.9,763.4,4.15,95.1,22.5,3.17,28.2,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:49Z,AEGIS-ENG-001,MSN-SYN-NORM,4663,127.4,763.3,4.11,96.1,22.4,3.28,28.2,36.1,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:50Z,AEGIS-ENG-001,MSN-SYN-NORM,4660,127.5,765.7,4.13,96.4,22.3,3.25,28.2,36.4,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:51Z,AEGIS-ENG-001,MSN-SYN-NORM,4650,128.3,764.6,4.13,95.3,22.4,3.18,28.2,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:52Z,AEGIS-ENG-001,MSN-SYN-NORM,4661,128.1,760.7,4.19,94.8,22.2,3.17,28.1,36.4,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:53Z,AEGIS-ENG-001,MSN-SYN-NORM,4657,126.1,763.1,4.20,95.3,22.7,3.24,28.1,35.8,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:54Z,AEGIS-ENG-001,MSN-SYN-NORM,4655,127.9,763.1,4.16,96.3,22.4,3.14,28.2,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:55Z,AEGIS-ENG-001,MSN-SYN-NORM,4643,128.1,763.9,4.17,95.6,22.7,3.32,28.1,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:56Z,AEGIS-ENG-001,MSN-SYN-NORM,4650,127.5,762.3,4.16,95.4,22.2,3.31,28.3,35.9,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:57Z,AEGIS-ENG-001,MSN-SYN-NORM,4636,128.7,760.7,4.17,95.0,22.6,3.19,28.1,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:58Z,AEGIS-ENG-001,MSN-SYN-NORM,4636,126.7,765.1,4.14,95.6,22.7,3.14,28.3,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:59Z,AEGIS-ENG-001,MSN-SYN-NORM,4642,126.1,764.8,4.12,95.5,22.5,3.17,28.2,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:08:00Z,AEGIS-ENG-001,MSN-SYN-NORM,3190,111.8,697.3,3.57,82.2,15.6,2.97,28.3,30.6,24.1,35,6700,8.7,790,38.0
2026-09-20T08:08:01Z,AEGIS-ENG-001,MSN-SYN-NORM,3206,113.3,702.1,3.58,81.9,15.6,2.87,28.3,31.2,24.1,35,6655,8.8,792,38.0
2026-09-20T08:08:02Z,AEGIS-ENG-001,MSN-SYN-NORM,3202,111.8,697.8,3.66,83.0,15.7,2.97,28.2,31.2,24.1,35,6610,8.9,793,38.0
2026-09-20T08:08:03Z,AEGIS-ENG-001,MSN-SYN-NORM,3190,111.0,698.3,3.66,81.5,16.0,2.77,28.1,30.7,24.1,35,6565,9.0,794,38.0
2026-09-20T08:08:04Z,AEGIS-ENG-001,MSN-SYN-NORM,3184,111.2,697.7,3.62,81.5,15.9,2.93,28.3,31.0,24.1,35,6520,9.1,796,38.0
2026-09-20T08:08:05Z,AEGIS-ENG-001,MSN-SYN-NORM,3198,113.2,697.0,3.60,82.2,15.6,2.95,28.1,30.4,24.1,35,6475,9.2,797,38.0
2026-09-20T08:08:06Z,AEGIS-ENG-001,MSN-SYN-NORM,3196,111.4,699.5,3.61,81.6,15.6,2.97,28.2,30.4,24.1,35,6430,9.3,798,38.0
2026-09-20T08:08:07Z,AEGIS-ENG-001,MSN-SYN-NORM,3185,112.2,697.7,3.60,81.2,15.7,2.97,28.3,30.6,24.1,35,6385,9.4,800,38.0
2026-09-20T08:08:08Z,AEGIS-ENG-001,MSN-SYN-NORM,3204,113.2,698.9,3.60,83.0,15.9,2.80,28.1,31.1,24.1,35,6340,9.4,801,38.0
2026-09-20T08:08:09Z,AEGIS-ENG-001,MSN-SYN-NORM,3213,112.0,700.2,3.64,81.9,15.8,2.78,28.3,30.7,24.1,35,6295,9.5,802,38.0
2026-09-20T08:08:10Z,AEGIS-ENG-001,MSN-SYN-NORM,3216,111.2,697.5,3.60,81.6,15.9,2.85,28.2,30.5,24.1,35,6250,9.6,804,38.0
2026-09-20T08:08:11Z,AEGIS-ENG-001,MSN-SYN-NORM,3193,113.4,697.2,3.61,81.9,16.0,2.87,28.1,30.6,24.1,35,6205,9.7,805,38.0
2026-09-20T08:08:12Z,AEGIS-ENG-001,MSN-SYN-NORM,3197,113.5,701.9,3.61,81.4,15.8,2.82,28.1,30.3,24.1,35,6160,9.8,806,38.0
2026-09-20T08:08:13Z,AEGIS-ENG-001,MSN-SYN-NORM,3194,111.9,702.6,3.63,82.7,15.5,2.85,28.2,31.1,24.1,35,6115,9.9,808,38.0
2026-09-20T08:08:14Z,AEGIS-ENG-001,MSN-SYN-NORM,3217,112.6,699.8,3.58,81.5,15.8,2.90,28.2,31.0,24.1,35,6070,10.0,809,38.0
2026-09-20T08:08:15Z,AEGIS-ENG-001,MSN-SYN-NORM,3212,113.1,702.1,3.65,82.7,16.0,2.87,28.2,30.3,24.1,35,6025,10.1,810,38.0
2026-09-20T08:08:16Z,AEGIS-ENG-001,MSN-SYN-NORM,3193,112.2,698.3,3.57,81.6,15.6,2.84,28.3,31.3,24.1,35,5980,10.2,812,38.0
2026-09-20T08:08:17Z,AEGIS-ENG-001,MSN-SYN-NORM,3195,113.4,701.3,3.65,82.5,15.6,2.93,28.3,30.4,24.1,35,5935,10.2,813,38.0
2026-09-20T08:08:18Z,AEGIS-ENG-001,MSN-SYN-NORM,3205,113.5,699.2,3.57,81.3,15.9,2.86,28.2,30.8,24.1,35,5890,10.3,814,38.0
2026-09-20T08:08:19Z,AEGIS-ENG-001,MSN-SYN-NORM,3213,111.2,699.4,3.61,81.3,15.5,2.82,28.2,30.9,24.1,35,5845,10.4,816,38.0
2026-09-20T08:08:20Z,AEGIS-ENG-001,MSN-SYN-NORM,3214,111.4,702.5,3.59,82.0,15.6,2.97,28.1,30.7,24.1,35,5800,10.5,817,38.0
2026-09-20T08:08:21Z,AEGIS-ENG-001,MSN-SYN-NORM,3207,111.8,697.5,3.65,83.0,15.5,2.94,28.3,30.9,24.1,35,5755,10.6,819,38.0
2026-09-20T08:08:22Z,AEGIS-ENG-001,MSN-SYN-NORM,3195,112.7,699.6,3.61,81.8,15.7,2.91,28.2,30.5,24.1,35,5710,10.7,820,38.0
2026-09-20T08:08:23Z,AEGIS-ENG-001,MSN-SYN-NORM,3194,111.6,700.2,3.59,81.6,16.0,2.94,28.2,30.9,24.1,35,5665,10.8,821,38.0
2026-09-20T08:08:24Z,AEGIS-ENG-001,MSN-SYN-NORM,3196,111.0,698.5,3.65,81.3,15.5,2.83,28.2,31.1,24.1,35,5620,10.9,823,38.0
2026-09-20T08:08:25Z,AEGIS-ENG-001,MSN-SYN-NORM,3187,111.6,701.2,3.63,81.9,16.0,2.77,28.1,30.6,24.1,35,5575,11.0,824,38.0
2026-09-20T08:08:26Z,AEGIS-ENG-001,MSN-SYN-NORM,3198,112.6,697.4,3.66,81.3,15.6,2.92,28.1,31.2,24.1,35,5530,11.1,825,38.0
2026-09-20T08:08:27Z,AEGIS-ENG-001,MSN-SYN-NORM,3186,111.6,699.1,3.64,82.6,15.6,2.92,28.1,31.1,24.1,35,5485,11.1,827,38.0
2026-09-20T08:08:28Z,AEGIS-ENG-001,MSN-SYN-NORM,3207,114.0,702.2,3.65,82.3,15.9,2.94,28.2,30.9,24.1,35,5440,11.2,828,38.0
2026-09-20T08:08:29Z,AEGIS-ENG-001,MSN-SYN-NORM,3197,112.1,700.4,3.63,82.3,15.5,2.81,28.3,30.9,24.1,35,5395,11.3,830,38.0
2026-09-20T08:08:30Z,AEGIS-ENG-001,MSN-SYN-NORM,3195,112.1,702.2,3.64,82.0,15.9,2.89,28.2,31.2,24.1,35,5350,11.4,831,38.0
2026-09-20T08:08:31Z,AEGIS-ENG-001,MSN-SYN-NORM,3192,113.4,700.8,3.62,82.9,16.0,2.95,28.2,30.9,24.1,35,5305,11.5,832,38.0
2026-09-20T08:08:32Z,AEGIS-ENG-001,MSN-SYN-NORM,3205,112.6,698.7,3.62,81.2,15.7,2.97,28.3,31.2,24.1,35,5260,11.6,834,38.0
2026-09-20T08:08:33Z,AEGIS-ENG-001,MSN-SYN-NORM,3197,112.0,697.4,3.64,81.5,15.7,2.92,28.1,31.1,24.1,35,5215,11.7,835,38.0
2026-09-20T08:08:34Z,AEGIS-ENG-001,MSN-SYN-NORM,3207,111.9,701.6,3.64,83.1,15.7,2.81,28.3,30.9,24.1,35,5170,11.8,836,38.0
2026-09-20T08:08:35Z,AEGIS-ENG-001,MSN-SYN-NORM,3192,114.2,699.8,3.57,82.6,15.7,2.86,28.1,30.5,24.1,35,5125,11.9,838,38.0
2026-09-20T08:08:36Z,AEGIS-ENG-001,MSN-SYN-NORM,3216,113.6,699.7,3.65,81.2,15.9,2.94,28.2,30.9,24.1,35,5080,11.9,839,38.0
2026-09-20T08:08:37Z,AEGIS-ENG-001,MSN-SYN-NORM,3194,111.5,699.8,3.61,81.9,15.9,2.92,28.1,31.0,24.1,35,5035,12.0,841,38.0
2026-09-20T08:08:38Z,AEGIS-ENG-001,MSN-SYN-NORM,3212,113.4,699.0,3.66,81.2,15.6,2.89,28.2,30.7,24.1,35,4990,12.1,842,38.0
2026-09-20T08:08:39Z,AEGIS-ENG-001,MSN-SYN-NORM,3209,111.8,701.6,3.67,82.9,15.6,2.81,28.2,30.5,24.1,35,4945,12.2,843,38.0
2026-09-20T08:08:40Z,AEGIS-ENG-001,MSN-SYN-NORM,3183,113.6,700.9,3.58,82.0,15.6,2.87,28.2,30.5,24.1,35,4900,12.3,845,38.0
2026-09-20T08:08:41Z,AEGIS-ENG-001,MSN-SYN-NORM,3217,114.2,698.5,3.63,82.5,15.7,2.90,28.1,30.9,24.1,35,4855,12.4,846,38.0
2026-09-20T08:08:42Z,AEGIS-ENG-001,MSN-SYN-NORM,3200,113.9,701.1,3.60,81.3,15.6,2.87,28.1,30.8,24.1,35,4810,12.5,848,38.0
2026-09-20T08:08:43Z,AEGIS-ENG-001,MSN-SYN-NORM,3203,112.3,702.8,3.60,82.2,15.7,2.89,28.2,30.6,24.1,35,4765,12.6,849,38.0
2026-09-20T08:08:44Z,AEGIS-ENG-001,MSN-SYN-NORM,3202,112.7,700.8,3.60,83.1,15.9,2.83,28.2,30.5,24.1,35,4720,12.7,851,38.0
2026-09-20T08:08:45Z,AEGIS-ENG-001,MSN-SYN-NORM,3194,113.7,698.7,3.59,81.2,16.0,2.90,28.1,30.8,24.1,35,4675,12.7,852,38.0
2026-09-20T08:08:46Z,AEGIS-ENG-001,MSN-SYN-NORM,3206,114.4,698.6,3.59,83.1,16.0,2.90,28.1,30.6,24.1,35,4630,12.8,853,38.0
2026-09-20T08:08:47Z,AEGIS-ENG-001,MSN-SYN-NORM,3186,112.9,700.9,3.63,81.3,15.9,2.82,28.1,31.2,24.1,35,4585,12.9,855,38.0
2026-09-20T08:08:48Z,AEGIS-ENG-001,MSN-SYN-NORM,3189,113.1,702.5,3.57,82.3,15.7,2.93,28.2,30.8,24.1,35,4540,13.0,856,38.0
2026-09-20T08:08:49Z,AEGIS-ENG-001,MSN-SYN-NORM,3215,112.4,702.1,3.65,82.3,15.8,2.89,28.3,30.9,24.1,35,4495,13.1,858,38.0
2026-09-20T08:08:50Z,AEGIS-ENG-001,MSN-SYN-NORM,3203,111.6,700.7,3.61,83.0,16.0,2.87,28.1,30.9,24.1,35,4450,13.2,859,38.0
2026-09-20T08:08:51Z,AEGIS-ENG-001,MSN-SYN-NORM,3192,112.0,699.1,3.65,83.0,15.5,2.96,28.2,31.0,24.1,35,4405,13.3,861,38.0
2026-09-20T08:08:52Z,AEGIS-ENG-001,MSN-SYN-NORM,3218,114.6,699.0,3.56,82.3,15.5,2.94,28.3,31.2,24.1,35,4360,13.4,862,38.0
2026-09-20T08:08:53Z,AEGIS-ENG-001,MSN-SYN-NORM,3189,111.7,702.2,3.59,82.1,15.7,2.81,28.2,31.1,24.1,35,4315,13.5,863,38.0
2026-09-20T08:08:54Z,AEGIS-ENG-001,MSN-SYN-NORM,3204,112.9,701.0,3.57,81.8,16.0,2.80,28.1,30.4,24.1,35,4270,13.5,865,38.0
2026-09-20T08:08:55Z,AEGIS-ENG-001,MSN-SYN-NORM,3208,113.0,700.6,3.59,82.7,15.7,2.88,28.2,30.8,24.1,35,4225,13.6,866,38.0
2026-09-20T08:08:56Z,AEGIS-ENG-001,MSN-SYN-NORM,3207,113.7,698.9,3.60,82.2,15.7,2.81,28.2,31.0,24.1,35,4180,13.7,868,38.0
2026-09-20T08:08:57Z,AEGIS-ENG-001,MSN-SYN-NORM,3186,114.2,699.2,3.59,83.0,15.6,2.81,28.2,30.5,24.1,35,4135,13.8,869,38.0
2026-09-20T08:08:58Z,AEGIS-ENG-001,MSN-SYN-NORM,3183,112.1,701.7,3.57,81.5,15.5,2.79,28.1,30.7,24.1,35,4090,13.9,871,38.0
2026-09-20T08:08:59Z,AEGIS-ENG-001,MSN-SYN-NORM,3201,114.7,700.6,3.57,82.4,15.7,2.96,28.2,30.7,24.1,35,4045,14.0,872,38.0
2026-09-20T08:09:00Z,AEGIS-ENG-001,MSN-SYN-NORM,3198,113.4,701.7,3.57,81.4,15.9,2.86,28.2,31.0,24.1,35,4000,14.1,874,38.0
2026-09-20T08:09:01Z,AEGIS-ENG-001,MSN-SYN-NORM,3187,113.6,702.1,3.56,82.5,15.5,2.92,28.2,31.2,24.1,35,3955,14.2,875,38.0
2026-09-20T08:09:02Z,AEGIS-ENG-001,MSN-SYN-NORM,3189,113.9,702.8,3.62,81.6,15.9,2.78,28.3,31.3,24.1,35,3910,14.3,876,38.0
2026-09-20T08:09:03Z,AEGIS-ENG-001,MSN-SYN-NORM,3213,114.4,697.1,3.65,82.2,15.7,2.78,28.3,30.8,24.1,35,3865,14.3,878,38.0
2026-09-20T08:09:04Z,AEGIS-ENG-001,MSN-SYN-NORM,3207,112.6,699.3,3.63,81.7,15.5,2.85,28.2,30.9,24.1,35,3820,14.4,879,38.0
2026-09-20T08:09:05Z,AEGIS-ENG-001,MSN-SYN-NORM,3218,114.8,702.8,3.58,81.1,15.9,2.86,28.2,30.5,24.1,35,3775,14.5,881,38.0
2026-09-20T08:09:06Z,AEGIS-ENG-001,MSN-SYN-NORM,3191,113.4,701.5,3.58,81.7,15.5,2.83,28.2,30.8,24.1,35,3730,14.6,882,38.0
2026-09-20T08:09:07Z,AEGIS-ENG-001,MSN-SYN-NORM,3212,113.8,697.8,3.60,81.7,15.6,2.95,28.2,30.4,24.1,35,3685,14.7,884,38.0
2026-09-20T08:09:08Z,AEGIS-ENG-001,MSN-SYN-NORM,3207,113.3,698.1,3.59,82.1,15.6,2.96,28.1,30.7,24.1,35,3640,14.8,885,38.0
2026-09-20T08:09:09Z,AEGIS-ENG-001,MSN-SYN-NORM,3209,112.1,699.5,3.67,82.9,15.6,2.78,28.1,30.6,24.1,35,3595,14.9,887,38.0
2026-09-20T08:09:10Z,AEGIS-ENG-001,MSN-SYN-NORM,3180,114.3,697.3,3.54,81.2,15.8,2.88,28.3,31.3,24.1,35,3550,15.0,888,38.0
2026-09-20T08:09:11Z,AEGIS-ENG-001,MSN-SYN-NORM,3213,113.6,700.4,3.66,82.2,16.0,2.94,28.3,31.2,24.1,35,3505,15.1,890,38.0
2026-09-20T08:09:12Z,AEGIS-ENG-001,MSN-SYN-NORM,3186,112.1,697.7,3.64,82.0,15.7,2.92,28.2,30.5,24.1,35,3460,15.1,891,38.0
2026-09-20T08:09:13Z,AEGIS-ENG-001,MSN-SYN-NORM,3203,113.6,700.4,3.59,82.5,15.9,2.93,28.2,30.6,24.1,35,3415,15.2,893,38.0
2026-09-20T08:09:14Z,AEGIS-ENG-001,MSN-SYN-NORM,3183,115.1,700.6,3.62,82.6,15.9,2.89,28.3,30.9,24.1,35,3370,15.3,894,38.0
2026-09-20T08:09:15Z,AEGIS-ENG-001,MSN-SYN-NORM,3202,115.0,697.5,3.61,81.6,15.5,2.79,28.2,30.6,24.1,35,3325,15.4,896,38.0
2026-09-20T08:09:16Z,AEGIS-ENG-001,MSN-SYN-NORM,3214,114.8,697.7,3.62,82.8,16.0,2.94,28.3,30.8,24.1,35,3280,15.5,897,38.0
2026-09-20T08:09:17Z,AEGIS-ENG-001,MSN-SYN-NORM,3182,114.2,699.1,3.60,82.0,15.9,2.78,28.2,30.7,24.1,35,3235,15.6,899,38.0
2026-09-20T08:09:18Z,AEGIS-ENG-001,MSN-SYN-NORM,3201,113.6,700.7,3.60,82.1,16.0,2.93,28.2,31.3,24.1,35,3190,15.7,900,38.0
2026-09-20T08:09:19Z,AEGIS-ENG-001,MSN-SYN-NORM,3220,114.7,699.4,3.64,82.8,15.6,2.92,28.2,30.4,24.1,35,3145,15.8,902,38.0
2026-09-20T08:09:20Z,AEGIS-ENG-001,MSN-SYN-NORM,3197,112.3,696.8,3.66,82.0,15.5,2.88,28.2,30.8,24.1,35,3100,15.9,903,38.0
2026-09-20T08:09:21Z,AEGIS-ENG-001,MSN-SYN-NORM,3200,114.4,698.5,3.58,81.5,16.0,2.78,28.2,30.9,24.1,35,3055,16.0,905,38.0
2026-09-20T08:09:22Z,AEGIS-ENG-001,MSN-SYN-NORM,3207,114.6,697.5,3.63,81.7,15.8,2.81,28.2,31.1,24.1,35,3010,16.0,906,38.0
2026-09-20T08:09:23Z,AEGIS-ENG-001,MSN-SYN-NORM,3194,113.9,698.9,3.64,81.2,15.8,2.83,28.3,31.2,24.1,35,2965,16.1,908,38.0
2026-09-20T08:09:24Z,AEGIS-ENG-001,MSN-SYN-NORM,3191,112.5,698.2,3.64,83.1,15.8,2.85,28.2,31.0,24.1,35,2920,16.2,909,38.0
2026-09-20T08:09:25Z,AEGIS-ENG-001,MSN-SYN-NORM,3192,113.8,700.3,3.57,82.3,15.6,2.78,28.1,30.8,24.1,35,2875,16.3,911,38.0
2026-09-20T08:09:26Z,AEGIS-ENG-001,MSN-SYN-NORM,3186,115.2,698.1,3.59,81.2,15.9,2.84,28.3,30.9,24.1,35,2830,16.4,912,38.0
2026-09-20T08:09:27Z,AEGIS-ENG-001,MSN-SYN-NORM,3204,113.5,699.5,3.62,82.2,15.6,2.79,28.3,30.6,24.1,35,2785,16.5,914,38.0
2026-09-20T08:09:28Z,AEGIS-ENG-001,MSN-SYN-NORM,3186,114.5,700.4,3.56,82.8,15.5,2.94,28.2,30.9,24.1,35,2740,16.6,915,38.0
2026-09-20T08:09:29Z,AEGIS-ENG-001,MSN-SYN-NORM,3202,114.1,701.0,3.60,82.5,15.7,2.87,28.3,30.6,24.1,35,2695,16.7,917,38.0
2026-09-20T08:09:30Z,AEGIS-ENG-001,MSN-SYN-NORM,3185,112.9,702.6,3.64,82.7,16.0,2.90,28.2,31.2,24.1,35,2650,16.8,918,38.0
2026-09-20T08:09:31Z,AEGIS-ENG-001,MSN-SYN-NORM,3215,114.0,700.7,3.65,81.8,15.8,2.91,28.1,30.4,24.1,35,2605,16.8,920,38.0
2026-09-20T08:09:32Z,AEGIS-ENG-001,MSN-SYN-NORM,3212,114.4,700.0,3.56,82.3,15.5,2.84,28.2,31.0,24.1,35,2560,16.9,921,38.0
2026-09-20T08:09:33Z,AEGIS-ENG-001,MSN-SYN-NORM,3191,112.9,701.3,3.59,81.6,15.5,2.84,28.2,31.2,24.1,35,2515,17.0,923,38.0
2026-09-20T08:09:34Z,AEGIS-ENG-001,MSN-SYN-NORM,3216,114.2,702.4,3.57,81.5,15.9,2.93,28.2,31.0,24.1,35,2470,17.1,924,38.0
2026-09-20T08:09:35Z,AEGIS-ENG-001,MSN-SYN-NORM,3204,113.0,699.8,3.61,82.3,16.0,2.89,28.1,31.2,24.1,35,2425,17.2,926,38.0
2026-09-20T08:09:36Z,AEGIS-ENG-001,MSN-SYN-NORM,3186,114.1,702.0,3.62,82.5,15.9,2.90,28.1,31.2,24.1,35,2380,17.3,928,38.0
2026-09-20T08:09:37Z,AEGIS-ENG-001,MSN-SYN-NORM,3181,113.8,702.0,3.58,82.1,15.6,2.86,28.1,30.5,24.1,35,2335,17.4,929,38.0
2026-09-20T08:09:38Z,AEGIS-ENG-001,MSN-SYN-NORM,3213,114.6,702.0,3.57,81.4,15.5,2.90,28.3,30.6,24.1,35,2290,17.5,931,38.0
2026-09-20T08:09:39Z,AEGIS-ENG-001,MSN-SYN-NORM,3186,114.8,697.9,3.64,81.8,15.7,2.85,28.2,30.7,24.1,35,2245,17.6,932,38.0
2026-09-20T08:09:40Z,AEGIS-ENG-001,MSN-SYN-NORM,3206,113.8,696.9,3.58,81.3,15.7,2.79,28.2,30.4,24.1,35,2200,17.6,934,38.0
2026-09-20T08:09:41Z,AEGIS-ENG-001,MSN-SYN-NORM,3216,113.8,700.7,3.63,82.4,15.5,2.90,28.3,30.9,24.1,35,2155,17.7,935,38.0
2026-09-20T08:09:42Z,AEGIS-ENG-001,MSN-SYN-NORM,3220,114.4,699.2,3.65,82.0,16.0,2.91,28.2,31.0,24.1,35,2110,17.8,937,38.0
2026-09-20T08:09:43Z,AEGIS-ENG-001,MSN-SYN-NORM,3209,114.8,700.8,3.62,82.8,15.6,2.82,28.1,30.5,24.1,35,2065,17.9,938,38.0
2026-09-20T08:09:44Z,AEGIS-ENG-001,MSN-SYN-NORM,3198,113.0,699.8,3.58,82.4,15.6,2.78,28.1,30.8,24.1,35,2020,18.0,940,38.0
2026-09-20T08:09:45Z,AEGIS-ENG-001,MSN-SYN-NORM,3181,115.2,699.2,3.63,82.5,15.9,2.92,28.2,30.4,24.1,35,1975,18.1,942,38.0
2026-09-20T08:09:46Z,AEGIS-ENG-001,MSN-SYN-NORM,3183,115.3,700.4,3.57,81.7,15.8,2.88,28.2,31.2,24.1,35,1930,18.2,943,38.0
2026-09-20T08:09:47Z,AEGIS-ENG-001,MSN-SYN-NORM,3202,115.6,702.7,3.56,81.4,15.5,2.79,28.3,30.4,24.1,35,1885,18.3,945,38.0
2026-09-20T08:09:48Z,AEGIS-ENG-001,MSN-SYN-NORM,3186,114.0,696.9,3.61,82.4,15.5,2.95,28.2,30.5,24.1,35,1840,18.4,946,38.0
2026-09-20T08:09:49Z,AEGIS-ENG-001,MSN-SYN-NORM,3215,113.2,700.0,3.62,82.0,16.0,2.85,28.1,31.3,24.1,35,1795,18.4,948,38.0
2026-09-20T08:09:50Z,AEGIS-ENG-001,MSN-SYN-NORM,3198,113.7,702.1,3.56,82.1,15.9,2.88,28.1,31.1,24.1,35,1750,18.5,949,38.0
2026-09-20T08:09:51Z,AEGIS-ENG-001,MSN-SYN-NORM,3213,113.6,700.8,3.60,82.4,15.8,2.84,28.1,30.6,24.1,35,1705,18.6,951,38.0
2026-09-20T08:09:52Z,AEGIS-ENG-001,MSN-SYN-NORM,3220,114.2,700.5,3.64,82.5,15.7,2.87,28.1,31.3,24.1,35,1660,18.7,953,38.0
2026-09-20T08:09:53Z,AEGIS-ENG-001,MSN-SYN-NORM,3210,113.2,699.6,3.59,82.0,15.7,2.91,28.3,30.4,24.1,35,1615,18.8,954,38.0
2026-09-20T08:09:54Z,AEGIS-ENG-001,MSN-SYN-NORM,3191,115.5,697.3,3.63,81.6,15.5,2.92,28.2,31.1,24.1,35,1570,18.9,956,38.0
