timestamp,engine_id,mission_id,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,vibration,battery_voltage,alternator_current,injection_timing,throttle,altitude,ambient_temperature,ambient_pressure,engine_load
2026-09-20T08:07:20Z,AEGIS-ENG-001,MSN-SYN-VIBR,4637,127.9,762.5,4.09,95.7,22.5,7.75,28.2,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:21Z,AEGIS-ENG-001,MSN-SYN-VIBR,4640,128.8,761.5,4.10,94.7,22.6,8.08,28.2,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:22Z,AEGIS-ENG-001,MSN-SYN-VIBR,4660,127.6,760.1,4.14,95.1,22.8,8.15,28.2,36.0,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:23Z,AEGIS-ENG-001,MSN-SYN-VIBR,4640,126.8,760.2,4.13,96.2,22.5,8.30,28.2,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:24Z,AEGIS-ENG-001,MSN-SYN-VIBR,4643,126.6,761.5,4.13,96.4,22.2,8.41,28.2,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:25Z,AEGIS-ENG-001,MSN-SYN-VIBR,4662,126.6,760.2,4.12,95.9,22.7,8.53,28.2,36.0,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:26Z,AEGIS-ENG-001,MSN-SYN-VIBR,4663,127.0,759.9,4.17,95.1,22.8,8.58,28.3,36.1,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:27Z,AEGIS-ENG-001,MSN-SYN-VIBR,4644,128.6,765.4,4.16,94.7,22.8,8.32,28.3,35.9,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:28Z,AEGIS-ENG-001,MSN-SYN-VIBR,4650,127.6,760.3,4.19,95.0,22.8,8.17,28.2,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:29Z,AEGIS-ENG-001,MSN-SYN-VIBR,4645,128.4,763.3,4.10,95.5,22.8,8.11,28.1,36.5,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:30Z,AEGIS-ENG-001,MSN-SYN-VIBR,4641,128.7,765.8,4.15,96.0,22.6,7.82,28.1,35.8,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:31Z,AEGIS-ENG-001,MSN-SYN-VIBR,4662,128.4,763.0,4.15,94.7,22.3,7.58,28.2,35.8,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:32Z,AEGIS-ENG-001,MSN-SYN-VIBR,4642,127.3,763.9,4.10,95.0,22.7,7.27,28.3,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:33Z,AEGIS-ENG-001,MSN-SYN-VIBR,4642,126.3,761.7,4.14,96.6,22.7,7.05,28.1,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:34Z,AEGIS-ENG-001,MSN-SYN-VIBR,4636,127.8,760.2,4.17,95.5,22.6,7.07,28.3,35.8,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:35Z,AEGIS-ENG-001,MSN-SYN-VIBR,4649,128.8,760.6,4.17,95.8,22.7,7.02,28.3,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:36Z,AEGIS-ENG-001,MSN-SYN-VIBR,4648,126.5,761.8,4.15,95.7,22.3,6.88,28.3,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:37Z,AEGIS-ENG-001,MSN-SYN-VIBR,4647,128.8,765.5,4.17,95.9,22.5,7.00,28.2,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:38Z,AEGIS-ENG-001,MSN-SYN-VIBR,4656,127.1,763.6,4.13,96.5,22.6,7.12,28.2,35.9,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:39Z,AEGIS-ENG-001,MSN-SYN-VIBR,4649,127.4,763.5,4.19,95.4,22.8,7.36,28.2,36.5,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:40Z,AEGIS-ENG-001,MSN-SYN-VIBR,4650,126.5,761.5,4.12,95.3,22.7,7.45,28.1,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:41Z,AEGIS-ENG-001,MSN-SYN-VIBR,4664,128.6,761.4,4.10,94.9,22.3,7.72,28.2,36.4,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:42Z,AEGIS-ENG-001,MSN-SYN-VIBR,4651,127.2,762.4,4.13,96.5,22.4,8.01,28.2,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:43Z,AEGIS-ENG-001,MSN-SYN-VIBR,4639,126.0,760.3,4.14,96.6,22.6,8.25,28.1,35.8,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:44Z,AEGIS-ENG-001,MSN-SYN-VIBR,4636,127.0,761.8,4.14,96.2,22.3,8.45,28.3,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:45Z,AEGIS-ENG-001,MSN-SYN-VIBR,4654,126.9,763.9,4.15,96.4,22.3,8.47,28.2,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:46Z,AEGIS-ENG-001,MSN-SYN-VIBR,4643,127.3,761.2,4.10,95.8,22.8,8.62,28.2,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:47Z,AEGIS-ENG-001,MSN-SYN-VIBR,4642,126.9,762.2,4.17,94.7,22.4,8.52,28.1,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:48Z,AEGIS-ENG-001,MSN-SYN-VIBR,4642,127.5,760.5,4.13,95.1,22.6,8.46,28.2,35.9,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:49Z,AEGIS-ENG-001,MSN-SYN-VIBR,4641,128.9,764.5,4.13,95.9,22.7,8.20,28.2,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:50Z,AEGIS-ENG-001,MSN-SYN-VIBR,4652,127.6,760.7,4.16,95.8,22.7,8.11,28.1,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:51Z,AEGIS-ENG-001,MSN-SYN-VIBR,4654,126.2,763.7,4.11,95.8,22.3,7.69,28.2,35.8,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:52Z,AEGIS-ENG-001,MSN-SYN-VIBR,4663,126.1,760.4,4.13,94.9,22.4,7.46,28.2,35.9,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:53Z,AEGIS-ENG-001,MSN-SYN-VIBR,4646,127.7,764.3,4.16,95.0,22.7,7.32,28.2,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:54Z,AEGIS-ENG-001,MSN-SYN-VIBR,4661,126.9,759.9,4.17,95.2,22.4,7.08,28.2,36.2,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:55Z,AEGIS-ENG-001,MSN-SYN-VIBR,4652,127.8,759.8,4.11,95.1,22.6,7.00,28.3,35.9,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:56Z,AEGIS-ENG-001,MSN-SYN-VIBR,4635,127.0,765.2,4.14,95.0,22.2,6.95,28.2,35.9,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:57Z,AEGIS-ENG-001,MSN-SYN-VIBR,4664,127.7,763.9,4.16,95.8,22.8,7.00,28.2,36.0,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:58Z,AEGIS-ENG-001,MSN-SYN-VIBR,4665,127.8,762.1,4.12,94.8,22.7,7.04,28.2,36.0,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:59Z,AEGIS-ENG-001,MSN-SYN-VIBR,4640,127.7,763.2,4.12,96.5,22.4,7.20,28.2,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:08:00Z,AEGIS-ENG-001,MSN-SYN-VIBR,3205,110.5,701.8,3.67,81.3,15.6,7.05,28.2,30.6,24.1,35,6700,8.7,790,38.0
2026-09-20T08:08:01Z,AEGIS-ENG-001,MSN-SYN-VIBR,3197,111.1,701.8,3.65,83.1,15.6,7.26,28.2,31.1,24.1,35,6655,8.8,792,38.0
2026-09-20T08:08:02Z,AEGIS-ENG-001,MSN-SYN-VIBR,3202,110.7,697.3,3.64,83.0,15.7,7.53,28.2,30.5,24.1,35,6610,8.9,793,38.0
2026-09-20T08:08:03Z,AEGIS-ENG-001,MSN-SYN-VIBR,3217,112.8,702.0,3.59,82.0,15.5,7.59,28.1,31.2,24.1,35,6565,9.0,794,38.0
2026-09-20T08:08:04Z,AEGIS-ENG-001,MSN-SYN-VIBR,3209,112.9,698.3,3.65,81.3,15.9,7.95,28.3,30.5,24.1,35,6520,9.1,796,38.0
2026-09-20T08:08:05Z,AEGIS-ENG-001,MSN-SYN-VIBR,3201,112.6,698.3,3.58,82.9,15.5,8.11,28.2,30.6,24.1,35,6475,9.2,797,38.0
2026-09-20T08:08:06Z,AEGIS-ENG-001,MSN-SYN-VIBR,3207,112.0,697.5,3.63,82.5,16.0,8.08,28.2,31.1,24.1,35,6430,9.3,798,38.0
2026-09-20T08:08:07Z,AEGIS-ENG-001,MSN-SYN-VIBR,3219,113.0,699.4,3.67,81.2,15.5,8.10,28.3,30.5,24.1,35,6385,9.4,800,38.0
2026-09-20T08:08:08Z,AEGIS-ENG-001,MSN-SYN-VIBR,3191,111.3,701.6,3.59,81.1,15.8,8.04,28.2,30.9,24.1,35,6340,9.4,801,38.0
2026-09-20T08:08:09Z,AEGIS-ENG-001,MSN-SYN-VIBR,3209,111.6,702.0,3.67,82.2,16.0,8.11,28.3,30.5,24.1,35,6295,9.5,802,38.0
2026-09-20T08:08:10Z,AEGIS-ENG-001,MSN-SYN-VIBR,3197,112.5,698.9,3.62,82.7,15.9,7.89,28.2,30.9,24.1,35,6250,9.6,804,38.0
2026-09-20T08:08:11Z,AEGIS-ENG-001,MSN-SYN-VIBR,3187,113.7,697.0,3.60,82.1,15.5,7.71,28.1,30.4,24.1,35,6205,9.7,805,38.0
2026-09-20T08:08:12Z,AEGIS-ENG-001,MSN-SYN-VIBR,3195,112.1,701.8,3.57,82.1,15.6,7.47,28.3,31.2,24.1,35,6160,9.8,806,38.0
2026-09-20T08:08:13Z,AEGIS-ENG-001,MSN-SYN-VIBR,3197,111.7,699.2,3.59,81.8,15.7,7.08,28.3,30.9,24.1,35,6115,9.9,808,38.0
2026-09-20T08:08:14Z,AEGIS-ENG-001,MSN-SYN-VIBR,3209,110.9,700.7,3.67,82.0,15.7,6.99,28.1,30.7,24.1,35,6070,10.0,809,38.0
2026-09-20T08:08:15Z,AEGIS-ENG-001,MSN-SYN-VIBR,3188,112.5,701.8,3.61,82.1,15.5,6.86,28.1,31.3,24.1,35,6025,10.1,810,38.0
2026-09-20T08:08:16Z,AEGIS-ENG-001,MSN-SYN-VIBR,3197,111.2,697.4,3.66,82.3,15.6,6.68,28.3,30.9,24.1,35,5980,10.2,812,38.0
2026-09-20T08:08:17Z,AEGIS-ENG-001,MSN-SYN-VIBR,3218,111.9,702.4,3.67,81.9,15.6,6.53,28.3,30.5,24.1,35,5935,10.2,813,38.0
2026-09-20T08:08:18Z,AEGIS-ENG-001,MSN-SYN-VIBR,3197,113.5,700.7,3.58,82.3,15.8,6.49,28.2,30.8,24.1,35,5890,10.3,814,38.0
2026-09-20T08:08:19Z,AEGIS-ENG-001,MSN-SYN-VIBR,3203,113.7,700.5,3.64,82.4,15.5,6.67,28.2,30.9,24.1,35,5845,10.4,816,38.0
2026-09-20T08:08:20Z,AEGIS-ENG-001,MSN-SYN-VIBR,3206,112.9,698.7,3.65,82.4,15.5,6.81,28.2,30.4,24.1,35,5800,10.5,817,38.0
2026-09-20T08:08:21Z,AEGIS-ENG-001,MSN-SYN-VIBR,3210,111.4,700.8,3.65,81.9,15.5,6.93,28.1,31.0,24.1,35,5755,10.6,819,38.0
2026-09-20T08:08:22Z,AEGIS-ENG-001,MSN-SYN-VIBR,3196,113.8,697.9,3.63,82.6,15.9,7.29,28.2,30.5,24.1,35,5710,10.7,820,38.0
2026-09-20T08:08:23Z,AEGIS-ENG-001,MSN-SYN-VIBR,3206,111.1,698.7,3.65,82.1,16.0,7.47,28.1,30.9,24.1,35,5665,10.8,821,38.0
2026-09-20T08:08:24Z,AEGIS-ENG-001,MSN-SYN-VIBR,3219,113.6,702.6,3.59,82.0,15.9,7.68,28.1,31.1,24.1,35,5620,10.9,823,38.0
2026-09-20T08:08:25Z,AEGIS-ENG-001,MSN-SYN-VIBR,3194,114.0,698.2,3.59,82.9,15.6,7.83,28.1,30.5,24.1,35,5575,11.0,824,38.0
2026-09-20T08:08:26Z,AEGIS-ENG-001,MSN-SYN-VIBR,3217,111.4,701.1,3.60,81.8,15.8,8.00,28.3,31.0,24.1,35,5530,11.1,825,38.0
2026-09-20T08:08:27Z,AEGIS-ENG-001,MSN-SYN-VIBR,3197,111.6,699.7,3.63,81.5,15.7,8.22,28.2,30.5,24.1,35,5485,11.1,827,38.0
2026-09-20T08:08:28Z,AEGIS-ENG-001,MSN-SYN-VIBR,3207,111.5,698.7,3.66,82.0,15.6,8.24,28.1,31.1,24.1,35,5440,11.2,828,38.0
2026-09-20T08:08:29Z,AEGIS-ENG-001,MSN-SYN-VIBR,3199,112.2,701.5,3.62,83.1,15.8,8.17,28.2,30.5,24.1,35,5395,11.3,830,38.0
2026-09-20T08:08:30Z,AEGIS-ENG-001,MSN-SYN-VIBR,3185,113.7,699.3,3.57,82.0,15.7,7.97,28.2,30.4,24.1,35,5350,11.4,831,38.0
2026-09-20T08:08:31Z,AEGIS-ENG-001,MSN-SYN-VIBR,3208,112.3,697.1,3.64,82.9,15.5,7.94,28.3,31.3,24.1,35,5305,11.5,832,38.0
2026-09-20T08:08:32Z,AEGIS-ENG-001,MSN-SYN-VIBR,3196,111.4,701.5,3.66,82.5,15.9,7.66,28.2,30.9,24.1,35,5260,11.6,834,38.0
2026-09-20T08:08:33Z,AEGIS-ENG-001,MSN-SYN-VIBR,3183,113.2,699.9,3.57,82.5,15.8,7.35,28.3,30.9,24.1,35,5215,11.7,835,38.0
2026-09-20T08:08:34Z,AEGIS-ENG-001,MSN-SYN-VIBR,3217,112.1,698.3,3.65,81.6,15.8,7.17,28.3,30.9,24.1,35,5170,11.8,836,38.0
2026-09-20T08:08:35Z,AEGIS-ENG-001,MSN-SYN-VIBR,3208,113.6,702.3,3.61,81.7,15.7,6.99,28.1,30.9,24.1,35,5125,11.9,838,38.0
2026-09-20T08:08:36Z,AEGIS-ENG-001,MSN-SYN-VIBR,3189,112.9,698.2,3.62,81.6,15.9,6.85,28.2,30.6,24.1,35,5080,11.9,839,38.0
2026-09-20T08:08:37Z,AEGIS-ENG-001,MSN-SYN-VIBR,3196,113.2,698.7,3.60,82.7,15.6,6.62,28.2,30.7,24.1,35,5035,12.0,841,38.0
2026-09-20T08:08:38Z,AEGIS-ENG-001,MSN-SYN-VIBR,3182,114.1,702.3,3.58,81.8,15.9,6.64,28.3,30.8,24.1,35,4990,12.1,842,38.0
2026-09-20T08:08:39Z,AEGIS-ENG-001,MSN-SYN-VIBR,3199,111.4,698.9,3.60,82.5,15.9,6.62,28.2,30.4,24.1,35,4945,12.2,843,38.0
2026-09-20T08:08:40Z,AEGIS-ENG-001,MSN-SYN-VIBR,3202,114.1,697.8,3.62,83.0,15.8,6.58,28.2,30.4,24.1,35,4900,12.3,845,38.0
2026-09-20T08:08:41Z,AEGIS-ENG-001,MSN-SYN-VIBR,3188,112.6,698.7,3.64,81.3,15.7,6.85,28.1,31.2,24.1,35,4855,12.4,846,38.0
2026-09-20T08:08:42Z,AEGIS-ENG-001,MSN-SYN-VIBR,3213,114.3,701.2,3.61,82.3,15.9,7.00,28.1,31.0,24.1,35,4810,12.5,848,38.0
2026-09-20T08:08:43Z,AEGIS-ENG-001,MSN-SYN-VIBR,3207,114.1,697.1,3.57,82.6,15.5,7.31,28.3,31.1,24.1,35,4765,12.6,849,38.0
2026-09-20T08:08:44Z,AEGIS-ENG-001,MSN-SYN-VIBR,3214,113.1,702.3,3.66,83.0,15.6,7.56,28.1,30.3,24.1,35,4720,12.7,851,38.0
2026-09-20T08:08:45Z,AEGIS-ENG-001,MSN-SYN-VIBR,3208,114.0,700.0,3.59,82.7,16.0,7.61,28.1,30.5,24.1,35,4675,12.7,852,38.0
2026-09-20T08:08:46Z,AEGIS-ENG-001,MSN-SYN-VIBR,3184,111.6,701.4,3.59,82.9,15.8,7.93,28.3,30.9,24.1,35,4630,12.8,853,38.0
2026-09-20T08:08:47Z,AEGIS-ENG-001,MSN-SYN-VIBR,3213,113.1,700.8,3.57,81.4,15.5,8.10,28.1,30.9,24.1,35,4585,12.9,855,38.0
2026-09-20T08:08:48Z,AEGIS-ENG-001,MSN-SYN-VIBR,3188,112.8,697.4,3.62,82.7,15.6,8.24,28.2,31.1,24.1,35,4540,13.0,856,38.0
2026-09-20T08:08:49Z,AEGIS-ENG-001,MSN-SYN-VIBR,3187,113.7,700.3,3.56,83.0,15.6,8.26,28.3,30.9,24.1,35,4495,13.1,858,38.0
2026-09-20T08:08:50Z,AEGIS-ENG-001,MSN-SYN-VIBR,3207,114.0,702.2,3.64,82.5,15.7,8.05,28.1,30.7,24.1,35,4450,13.2,859,38.0
2026-09-20T08:08:51Z,AEGIS-ENG-001,MSN-SYN-VIBR,3212,113.0,699.5,3.57,81.6,15.9,8.07,28.3,30.7,24.1,35,4405,13.3,861,38.0
2026-09-20T08:08:52Z,AEGIS-ENG-001,MSN-SYN-VIBR,3181,112.6,697.9,3.61,82.9,15.8,7.86,28.2,31.1,24.1,35,4360,13.4,862,38.0
2026-09-20T08:08:53Z,AEGIS-ENG-001,MSN-SYN-VIBR,3203,112.1,700.8,3.60,81.6,15.6,7.63,28.2,31.0,24.1,35,4315,13.5,863,38.0
2026-09-20T08:08:54Z,AEGIS-ENG-001,MSN-SYN-VIBR,3198,114.2,698.5,3.64,82.2,15.6,7.38,28.2,30.5,24.1,35,4270,13.5,865,38.0
2026-09-20T08:08:55Z,AEGIS-ENG-001,MSN-SYN-VIBR,3217,114.5,702.5,3.65,82.3,15.7,7.24,28.3,31.0,24.1,35,4225,13.6,866,38.0
2026-09-20T08:08:56Z,AEGIS-ENG-001,MSN-SYN-VIBR,3215,113.6,699.6,3.61,82.6,15.6,6.84,28.2,31.1,24.1,35,4180,13.7,868,38.0
2026-09-20T08:08:57Z,AEGIS-ENG-001,MSN-SYN-VIBR,3205,113.8,702.1,3.66,81.8,15.9,6.84,28.3,30.8,24.1,35,4135,13.8,869,38.0
2026-09-20T08:08:58Z,AEGIS-ENG-001,MSN-SYN-VIBR,3188,114.1,699.5,3.56,82.6,15.6,6.69,28.2,30.9,24.1,35,4090,13.9,871,38.0
2026-09-20T08:08:59Z,AEGIS-ENG-001,MSN-SYN-VIBR,3199,111.9,697.1,3.66,81.2,15.9,6.63,28.2,30.9,24.1,35,4045,14.0,872,38.0
2026-09-20T08:09:00Z,AEGIS-ENG-001,MSN-SYN-VIBR,3207,114.1,702.7,3.62,81.9,15.7,6.55,28.3,31.2,24.1,35,4000,14.1,874,38.0
2026-09-20T08:09:01Z,AEGIS-ENG-001,MSN-SYN-VIBR,3216,113.8,702.2,3.61,81.8,16.0,6.60,28.1,30.5,24.1,35,3955,14.2,875,38.0
2026-09-20T08:09:02Z,AEGIS-ENG-001,MSN-SYN-VIBR,3217,114.8,702.1,3.59,81.8,15.7,6.83,28.3,30.6,24.1,35,3910,14.3,876,38.0
2026-09-20T08:09:03Z,AEGIS-ENG-001,MSN-SYN-VIBR,3184,113.3,702.1,3.58,82.0,15.6,7.07,28.2,30.8,24.1,35,3865,14.3,878,38.0
2026-09-20T08:09:04Z,AEGIS-ENG-001,MSN-SYN-VIBR,3202,114.4,702.4,3.59,81.3,16.0,7.26,28.2,30.5,24.1,35,3820,14.4,879,38.0
2026-09-20T08:09:05Z,AEGIS-ENG-001,MSN-SYN-VIBR,3186,112.9,700.7,3.58,83.0,15.9,7.55,28.3,31.1,24.1,35,3775,14.5,881,38.0
2026-09-20T08:09:06Z,AEGIS-ENG-001,MSN-SYN-VIBR,3215,113.1,701.8,3.62,81.5,15.6,7.65,28.1,30.7,24.1,35,3730,14.6,882,38.0
2026-09-20T08:09:07Z,AEGIS-ENG-001,MSN-SYN-VIBR,3200,114.2,698.7,3.62,82.0,15.7,7.88,28.3,31.1,24.1,35,3685,14.7,884,38.0
2026-09-20T08:09:08Z,AEGIS-ENG-001,MSN-SYN-VIBR,3205,112.7,699.8,3.62,82.9,15.6,8.07,28.2,30.7,24.1,35,3640,14.8,885,38.0
2026-09-20T08:09:09Z,AEGIS-ENG-001,MSN-SYN-VIBR,3191,114.0,701.1,3.62,82.6,15.8,8.16,28.3,30.9,24.1,35,3595,14.9,887,38.0
2026-09-20T08:09:10Z,AEGIS-ENG-001,MSN-SYN-VIBR,3204,113.0,700.3,3.65,82.9,15.5,8.21,28.1,31.0,24.1,35,3550,15.0,888,38.0
2026-09-20T08:09:11Z,AEGIS-ENG-001,MSN-SYN-VIBR,3216,114.1,697.7,3.63,82.8,15.7,8.19,28.2,31.0,24.1,35,3505,15.1,890,38.0
2026-09-20T08:09:12Z,AEGIS-ENG-001,MSN-SYN-VIBR,3183,113.4,701.7,3.62,82.8,16.0,7.94,28.3,30.8,24.1,35,3460,15.1,891,38.0
2026-09-20T08:09:13Z,AEGIS-ENG-001,MSN-SYN-VIBR,3196,113.6,701.5,3.65,82.4,15.8,7.87,28.3,31.0,24.1,35,3415,15.2,893,38.0
2026-09-20T08:09:14Z,AEGIS-ENG-001,MSN-SYN-VIBR,3209,112.3,698.4,3.63,81.2,15.9,7.60,28.1,31.3,24.1,35,3370,15.3,894,38.0
2026-09-20T08:09:15Z,AEGIS-ENG-001,MSN-SYN-VIBR,3201,112.2,699.7,3.62,81.8,15.9,7.38,28.2,30.5,24.1,35,3325,15.4,896,38.0
2026-09-20T08:09:16Z,AEGIS-ENG-001,MSN-SYN-VIBR,3207,113.4,698.1,3.60,82.1,15.5,7.07,28.2,31.2,24.1,35,3280,15.5,897,38.0
2026-09-20T08:09:17Z,AEGIS-ENG-001,MSN-SYN-VIBR,3186,114.1,698.9,3.56,81.8,15.8,7.00,28.3,30.5,24.1,35,3235,15.6,899,38.0
2026-09-20T08:09:18Z,AEGIS-ENG-001,MSN-SYN-VIBR,3219,114.4,701.8,3.58,82.7,15.7,6.77,28.2,30.7,24.1,35,3190,15.7,900,38.0
2026-09-20T08:09:19Z,AEGIS-ENG-001,MSN-SYN-VIBR,3216,113.4,699.0,3.57,82.1,15.5,6.66,28.2,30.3,24.1,35,3145,15.8,902,38.0
2026-09-20T08:09:20Z,AEGIS-ENG-001,MSN-SYN-VIBR,3219,112.3,700.7,3.66,81.6,15.6,6.53,28.1,30.8,24.1,35,3100,15.9,903,38.0
2026-09-20T08:09:21Z,AEGIS-ENG-001,MSN-SYN-VIBR,3190,112.6,697.0,3.58,81.8,15.5,6.65,28.3,31.1,24.1,35,3055,16.0,905,38.0
2026-09-20T08:09:22Z,AEGIS-ENG-001,MSN-SYN-VIBR,3195,113.4,699.6,3.61,82.4,16.0,6.60,28.2,31.1,24.1,35,3010,16.0,906,38.0
2026-09-20T08:09:23Z,AEGIS-ENG-001,MSN-SYN-VIBR,3182,113.3,699.7,3.61,82.4,15.8,6.85,28.2,30.8,24.1,35,2965,16.1,908,38.0
2026-09-20T08:09:24Z,AEGIS-ENG-001,MSN-SYN-VIBR,3196,114.3,699.4,3.61,82.0,16.0,7.11,28.3,31.2,24.1,35,2920,16.2,909,38.0
2026-09-20T08:09:25Z,AEGIS-ENG-001,MSN-SYN-VIBR,3186,115.3,702.3,3.58,82.4,15.5,7.19,28.1,30.8,24.1,35,2875,16.3,911,38.0
2026-09-20T08:09:26Z,AEGIS-ENG-001,MSN-SYN-VIBR,3190,112.9,701.0,3.59,81.9,16.0,7.48,28.1,30.4,24.1,35,2830,16.4,912,38.0
2026-09-20T08:09:27Z,AEGIS-ENG-001,MSN-SYN-VIBR,3214,113.1,702.7,3.65,81.4,15.8,7.73,28.2,31.0,24.1,35,2785,16.5,914,38.0
2026-09-20T08:09:28Z,AEGIS-ENG-001,MSN-SYN-VIBR,3215,114.0,701.4,3.64,81.2,15.5,7.93,28.2,30.9,24.1,35,2740,16.6,915,38.0
2026-09-20T08:09:29Z,AEGIS-ENG-001,MSN-SYN-VIBR,3182,113.7,699.4,3.58,82.1,15.7,8.06,28.2,31.3,24.1,35,2695,16.7,917,38.0
2026-09-20T08:09:30Z,AEGIS-ENG-001,MSN-SYN-VIBR,3193,113.0,698.5,3.59,81.1,15.5,8.22,28.2,31.3,24.1,35,2650,16.8,918,38.0
2026-09-20T08:09:31Z,AEGIS-ENG-001,MSN-SYN-VIBR,3182,112.9,700.3,3.58,81.6,15.5,8.25,28.1,30.6,24.1,35,2605,16.8,920,38.0
2026-09-20T08:09:32Z,AEGIS-ENG-001,MSN-SYN-VIBR,3191,114.5,699.5,3.61,81.4,15.9,8.08,28.2,30.6,24.1,35,2560,16.9,921,38.0
2026-09-20T08:09:33Z,AEGIS-ENG-001,MSN-SYN-VIBR,3209,113.8,697.6,3.59,81.6,15.6,8.06,28.3,31.0,24.1,35,2515,17.0,923,38.0
2026-09-20T08:09:34Z,AEGIS-ENG-001,MSN-SYN-VIBR,3186,115.2,699.2,3.61,82.1,16.0,7.86,28.2,31.3,24.1,35,2470,17.1,924,38.0
2026-09-20T08:09:35Z,AEGIS-ENG-001,MSN-SYN-VIBR,3180,114.4,699.2,3.58,81.2,15.8,7.55,28.3,31.1,24.1,35,2425,17.2,926,38.0
2026-09-20T08:09:36Z,AEGIS-ENG-001,MSN-SYN-VIBR,3182,113.8,701.1,3.62,82.9,15.7,7.45,28.2,31.1,24.1,35,2380,17.3,928,38.0
2026-09-20T08:09:37Z,AEGIS-ENG-001,MSN-SYN-VIBR,3208,113.2,702.3,3.60,81.4,15.5,7.13,28.2,31.3,24.1,35,2335,17.4,929,38.0
2026-09-20T08:09:38Z,AEGIS-ENG-001,MSN-SYN-VIBR,3197,115.4,697.1,3.54,82.3,15.9,6.90,28.2,31.1,24.1,35,2290,17.5,931,38.0
2026-09-20T08:09:39Z,AEGIS-ENG-001,MSN-SYN-VIBR,3191,112.7,702.3,3.65,82.3,16.0,6.83,28.1,30.6,24.1,35,2245,17.6,932,38.0
2026-09-20T08:09:40Z,AEGIS-ENG-001,MSN-SYN-VIBR,3211,113.7,699.4,3.63,81.5,16.0,6.55,28.3,30.5,24.1,35,2200,17.6,934,38.0
2026-09-20T08:09:41Z,AEGIS-ENG-001,MSN-SYN-VIBR,3199,115.5,698.1,3.61,82.9,16.0,6.54,28.2,30.4,24.1,35,2155,17.7,935,38.0
2026-09-20T08:09:42Z,AEGIS-ENG-001,MSN-SYN-VIBR,3208,113.8,700.7,3.61,82.9,15.7,6.69,28.2,30.5,24.1,35,2110,17.8,937,38.0
2026-09-20T08:09:43Z,AEGIS-ENG-001,MSN-SYN-VIBR,3193,114.5,699.6,3.59,82.9,15.5,6.78,28.2,30.6,24.1,35,2065,17.9,938,38.0
2026-09-20T08:09:44Z,AEGIS-ENG-001,MSN-SYN-VIBR,3180,114.3,701.1,3.57,81.8,15.9,6.84,28.1,30.9,24.1,35,2020,18.0,940,38.0
2026-09-20T08:09:45Z,AEGIS-ENG-001,MSN-SYN-VIBR,3203,114.3,702.2,3.58,82.5,15.8,7.08,28.2,30.4,24.1,35,1975,18.1,942,38.0
2026-09-20T08:09:46Z,AEGIS-ENG-001,MSN-SYN-VIBR,3182,113.2,701.7,3.57,81.4,15.5,7.21,28.3,30.5,24.1,35,1930,18.2,943,38.0
