timestamp,engine_id,mission_id,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,vibration,battery_voltage,alternator_current,injection_timing,throttle,altitude,ambient_temperature,ambient_pressure,engine_load
2026-09-20T08:07:26Z,AEGIS-ENG-001,MSN-SYN-SENS,4639,136.5,760.7,4.09,96.5,22.4,3.27,28.3,35.8,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:27Z,AEGIS-ENG-001,MSN-SYN-SENS,4638,135.1,765.6,4.17,95.4,22.4,3.24,28.1,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:28Z,AEGIS-ENG-001,MSN-SYN-SENS,4664,136.2,764.1,4.14,95.0,22.3,3.16,28.3,36.1,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:29Z,AEGIS-ENG-001,MSN-SYN-SENS,4655,134.0,762.8,4.19,96.4,22.4,3.22,28.3,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:30Z,AEGIS-ENG-001,MSN-SYN-SENS,4645,135.4,765.4,4.09,96.3,22.7,3.25,28.3,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:31Z,AEGIS-ENG-001,MSN-SYN-SENS,4660,135.0,760.9,4.15,94.8,22.4,3.20,28.1,36.2,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:32Z,AEGIS-ENG-001,MSN-SYN-SENS,4664,134.1,761.6,4.17,96.0,22.6,3.29,28.1,36.3,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:33Z,AEGIS-ENG-001,MSN-SYN-SENS,4664,135.2,764.3,4.20,95.8,22.5,3.22,28.3,36.5,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:34Z,AEGIS-ENG-001,MSN-SYN-SENS,4638,134.9,762.3,4.14,95.9,22.8,3.26,28.2,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:35Z,AEGIS-ENG-001,MSN-SYN-SENS,4662,134.3,762.0,4.12,94.9,22.5,3.22,28.1,36.3,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:36Z,AEGIS-ENG-001,MSN-SYN-SENS,4637,133.8,760.4,4.16,95.4,22.2,3.25,28.2,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:37Z,AEGIS-ENG-001,MSN-SYN-SENS,4660,134.9,765.0,4.16,95.2,22.6,3.31,28.1,35.9,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:38Z,AEGIS-ENG-001,MSN-SYN-SENS,4650,134.0,760.5,4.20,95.6,22.6,3.29,28.1,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:39Z,AEGIS-ENG-001,MSN-SYN-SENS,4663,134.2,761.0,4.14,94.8,22.4,3.23,28.2,35.8,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:40Z,AEGIS-ENG-001,MSN-SYN-SENS,4641,133.9,760.7,4.20,96.5,22.6,3.14,28.1,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:41Z,AEGIS-ENG-001,MSN-SYN-SENS,4657,134.1,760.8,4.17,95.0,22.8,3.29,28.2,36.5,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:42Z,AEGIS-ENG-001,MSN-SYN-SENS,4643,136.4,761.0,4.09,96.6,22.7,3.25,28.2,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:43Z,AEGIS-ENG-001,MSN-SYN-SENS,4648,133.8,762.3,4.13,95.2,22.5,3.14,28.2,36.5,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:44Z,AEGIS-ENG-001,MSN-SYN-SENS,4646,136.3,760.5,4.18,95.3,22.5,3.26,28.1,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:45Z,AEGIS-ENG-001,MSN-SYN-SENS,4637,134.6,763.3,4.10,95.3,22.2,3.16,28.2,36.5,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:46Z,AEGIS-ENG-001,MSN-SYN-SENS,4644,136.1,763.1,4.17,95.1,22.7,3.25,28.2,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:47Z,AEGIS-ENG-001,MSN-SYN-SENS,4635,135.5,762.2,4.17,96.3,22.7,3.20,28.3,35.8,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:48Z,AEGIS-ENG-001,MSN-SYN-SENS,4650,134.7,763.2,4.14,96.5,22.3,3.15,28.3,36.5,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:49Z,AEGIS-ENG-001,MSN-SYN-SENS,4663,135.8,763.5,4.16,96.4,22.6,3.30,28.2,36.1,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:50Z,AEGIS-ENG-001,MSN-SYN-SENS,4662,134.3,765.5,4.17,95.9,22.6,3.22,28.3,35.9,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:51Z,AEGIS-ENG-001,MSN-SYN-SENS,4640,134.9,761.0,4.18,94.9,22.4,3.21,28.2,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:52Z,AEGIS-ENG-001,MSN-SYN-SENS,4658,135.0,762.1,4.11,95.3,22.6,3.18,28.3,36.3,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:53Z,AEGIS-ENG-001,MSN-SYN-SENS,4656,135.9,764.4,4.15,95.1,22.4,3.16,28.1,36.1,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:54Z,AEGIS-ENG-001,MSN-SYN-SENS,4654,135.2,761.0,4.17,96.4,22.7,3.27,28.2,35.8,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:55Z,AEGIS-ENG-001,MSN-SYN-SENS,4635,135.5,760.8,4.09,95.6,22.3,3.13,28.1,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:56Z,AEGIS-ENG-001,MSN-SYN-SENS,4658,134.5,763.4,4.11,95.5,22.4,3.28,28.2,36.3,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:57Z,AEGIS-ENG-001,MSN-SYN-SENS,4641,134.2,764.0,4.11,94.9,22.5,3.25,28.3,35.9,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:58Z,AEGIS-ENG-001,MSN-SYN-SENS,4647,134.7,763.9,4.16,94.9,22.5,3.27,28.2,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:59Z,AEGIS-ENG-001,MSN-SYN-SENS,4656,134.2,761.2,4.20,96.4,22.5,3.13,28.2,36.0,25.1,65,6700,8.7,790,68.0
2026-09-20T08:08:00Z,AEGIS-ENG-001,MSN-SYN-SENS,3187,120.8,701.0,3.61,81.2,15.9,2.88,28.1,30.8,24.1,35,6700,8.7,790,38.0
2026-09-20T08:08:01Z,AEGIS-ENG-001,MSN-SYN-SENS,3218,120.4,701.9,3.58,81.5,15.9,2.79,28.1,30.4,24.1,35,6655,8.8,792,38.0
2026-09-20T08:08:02Z,AEGIS-ENG-001,MSN-SYN-SENS,3212,118.9,698.2,3.64,82.9,15.5,2.92,28.1,31.3,24.1,35,6610,8.9,793,38.0
2026-09-20T08:08:03Z,AEGIS-ENG-001,MSN-SYN-SENS,3204,120.5,697.5,3.65,81.6,16.0,2.78,28.2,30.5,24.1,35,6565,9.0,794,38.0
2026-09-20T08:08:04Z,AEGIS-ENG-001,MSN-SYN-SENS,3218,118.7,698.5,3.61,82.3,15.8,2.79,28.1,30.9,24.1,35,6520,9.1,796,38.0
2026-09-20T08:08:05Z,AEGIS-ENG-001,MSN-SYN-SENS,3217,118.8,699.6,3.62,82.5,15.9,2.96,28.3,31.2,24.1,35,6475,9.2,797,38.0
2026-09-20T08:08:06Z,AEGIS-ENG-001,MSN-SYN-SENS,3206,119.9,696.9,3.58,81.8,15.5,2.87,28.1,31.0,24.1,35,6430,9.3,798,38.0
2026-09-20T08:08:07Z,AEGIS-ENG-001,MSN-SYN-SENS,3214,118.7,699.1,3.68,82.0,15.5,2.92,28.3,30.9,24.1,35,6385,9.4,800,38.0
2026-09-20T08:08:08Z,AEGIS-ENG-001,MSN-SYN-SENS,3210,119.9,699.0,3.58,82.3,15.6,2.85,28.1,30.6,24.1,35,6340,9.4,801,38.0
2026-09-20T08:08:09Z,AEGIS-ENG-001,MSN-SYN-SENS,3201,119.9,702.2,3.58,82.8,15.9,2.96,28.3,30.6,24.1,35,6295,9.5,802,38.0
2026-09-20T08:08:10Z,AEGIS-ENG-001,MSN-SYN-SENS,3200,121.5,701.2,3.64,81.2,15.7,2.84,28.1,31.3,24.1,35,6250,9.6,804,38.0
2026-09-20T08:08:11Z,AEGIS-ENG-001,MSN-SYN-SENS,3202,120.7,698.1,3.63,82.0,15.5,2.84,28.3,31.0,24.1,35,6205,9.7,805,38.0
2026-09-20T08:08:12Z,AEGIS-ENG-001,MSN-SYN-SENS,3218,120.9,701.9,3.63,82.7,15.8,2.80,28.2,30.8,24.1,35,6160,9.8,806,38.0
2026-09-20T08:08:13Z,AEGIS-ENG-001,MSN-SYN-SENS,3201,120.5,698.2,3.63,81.2,15.8,2.94,28.3,30.7,24.1,35,6115,9.9,808,38.0
2026-09-20T08:08:14Z,AEGIS-ENG-001,MSN-SYN-SENS,3200,121.2,702.0,3.65,81.2,15.6,2.81,28.1,31.0,24.1,35,6070,10.0,809,38.0
2026-09-20T08:08:15Z,AEGIS-ENG-001,MSN-SYN-SENS,3198,120.2,702.2,3.65,82.2,15.6,2.79,28.3,30.4,24.1,35,6025,10.1,810,38.0
2026-09-20T08:08:16Z,AEGIS-ENG-001,MSN-SYN-SENS,3207,120.6,698.1,3.67,82.5,15.8,2.84,28.2,30.4,24.1,35,5980,10.2,812,38.0
2026-09-20T08:08:17Z,AEGIS-ENG-001,MSN-SYN-SENS,3195,119.8,698.5,3.58,82.1,15.7,2.96,28.2,30.9,24.1,35,5935,10.2,813,38.0
2026-09-20T08:08:18Z,AEGIS-ENG-001,MSN-SYN-SENS,3188,119.7,700.2,3.61,81.8,15.9,2.83,28.2,31.3,24.1,35,5890,10.3,814,38.0
2026-09-20T08:08:19Z,AEGIS-ENG-001,MSN-SYN-SENS,3186,120.5,697.7,3.59,81.2,15.7,2.95,28.3,31.3,24.1,35,5845,10.4,816,38.0
2026-09-20T08:08:20Z,AEGIS-ENG-001,MSN-SYN-SENS,3181,119.2,702.1,3.65,82.7,15.8,2.95,28.2,31.2,24.1,35,5800,10.5,817,38.0
2026-09-20T08:08:21Z,AEGIS-ENG-001,MSN-SYN-SENS,3209,120.1,700.5,3.67,82.4,16.0,2.89,28.3,31.2,24.1,35,5755,10.6,819,38.0
2026-09-20T08:08:22Z,AEGIS-ENG-001,MSN-SYN-SENS,3191,120.5,697.9,3.59,81.7,15.5,2.91,28.3,31.3,24.1,35,5710,10.7,820,38.0
2026-09-20T08:08:23Z,AEGIS-ENG-001,MSN-SYN-SENS,3190,120.2,701.5,3.62,82.7,16.0,2.87,28.3,31.0,24.1,35,5665,10.8,821,38.0
2026-09-20T08:08:24Z,AEGIS-ENG-001,MSN-SYN-SENS,3181,119.5,698.9,3.60,81.9,15.9,2.84,28.2,31.2,24.1,35,5620,10.9,823,38.0
2026-09-20T08:08:25Z,AEGIS-ENG-001,MSN-SYN-SENS,3188,120.8,697.3,3.65,81.8,15.5,2.92,28.1,30.9,24.1,35,5575,11.0,824,38.0
2026-09-20T08:08:26Z,AEGIS-ENG-001,MSN-SYN-SENS,3197,120.5,699.8,3.65,81.2,15.8,2.91,28.2,30.5,24.1,35,5530,11.1,825,38.0
2026-09-20T08:08:27Z,AEGIS-ENG-001,MSN-SYN-SENS,3192,120.1,700.6,3.65,82.8,15.7,2.79,28.2,30.8,24.1,35,5485,11.1,827,38.0
2026-09-20T08:08:28Z,AEGIS-ENG-001,MSN-SYN-SENS,3203,122.2,701.8,3.65,82.3,15.5,2.81,28.1,30.4,24.1,35,5440,11.2,828,38.0
2026-09-20T08:08:29Z,AEGIS-ENG-001,MSN-SYN-SENS,3189,120.4,697.3,3.62,83.1,15.6,2.81,28.2,31.3,24.1,35,5395,11.3,830,38.0
2026-09-20T08:08:30Z,AEGIS-ENG-001,MSN-SYN-SENS,3199,120.5,700.9,3.64,82.3,15.8,2.96,28.3,30.4,24.1,35,5350,11.4,831,38.0
2026-09-20T08:08:31Z,AEGIS-ENG-001,MSN-SYN-SENS,3199,122.6,701.7,3.60,81.4,15.9,2.92,28.2,30.7,24.1,35,5305,11.5,832,38.0
2026-09-20T08:08:32Z,AEGIS-ENG-001,MSN-SYN-SENS,3191,122.1,701.6,3.55,82.2,15.6,2.85,28.3,30.7,24.1,35,5260,11.6,834,38.0
2026-09-20T08:08:33Z,AEGIS-ENG-001,MSN-SYN-SENS,3182,119.9,697.9,3.62,81.3,16.0,2.96,28.2,30.9,24.1,35,5215,11.7,835,38.0
2026-09-20T08:08:34Z,AEGIS-ENG-001,MSN-SYN-SENS,3187,120.1,702.0,3.67,82.4,15.8,2.85,28.3,31.2,24.1,35,5170,11.8,836,38.0
2026-09-20T08:08:35Z,AEGIS-ENG-001,MSN-SYN-SENS,3201,122.1,698.8,3.63,83.1,15.5,2.82,28.2,31.0,24.1,35,5125,11.9,838,38.0
2026-09-20T08:08:36Z,AEGIS-ENG-001,MSN-SYN-SENS,3202,120.4,697.2,3.62,81.4,16.0,2.83,28.3,30.6,24.1,35,5080,11.9,839,38.0
2026-09-20T08:08:37Z,AEGIS-ENG-001,MSN-SYN-SENS,3191,122.4,701.2,3.62,81.8,15.5,2.83,28.2,31.1,24.1,35,5035,12.0,841,38.0
2026-09-20T08:08:38Z,AEGIS-ENG-001,MSN-SYN-SENS,3217,121.8,698.2,3.62,81.1,16.0,2.90,28.1,30.8,24.1,35,4990,12.1,842,38.0
2026-09-20T08:08:39Z,AEGIS-ENG-001,MSN-SYN-SENS,3185,120.2,700.0,3.63,82.1,15.6,2.83,28.2,31.0,24.1,35,4945,12.2,843,38.0
2026-09-20T08:08:40Z,AEGIS-ENG-001,MSN-SYN-SENS,3199,122.5,699.8,3.56,83.0,15.8,2.92,28.2,30.5,24.1,35,4900,12.3,845,38.0
2026-09-20T08:08:41Z,AEGIS-ENG-001,MSN-SYN-SENS,3185,121.9,702.7,3.62,83.1,15.5,2.83,28.2,30.6,24.1,35,4855,12.4,846,38.0
2026-09-20T08:08:42Z,AEGIS-ENG-001,MSN-SYN-SENS,3188,122.6,697.7,3.56,81.9,15.9,2.93,28.2,30.4,24.1,35,4810,12.5,848,38.0
2026-09-20T08:08:43Z,AEGIS-ENG-001,MSN-SYN-SENS,3182,122.3,697.1,3.63,82.2,15.9,2.86,28.1,30.9,24.1,35,4765,12.6,849,38.0
2026-09-20T08:08:44Z,AEGIS-ENG-001,MSN-SYN-SENS,3201,122.0,697.0,3.66,82.9,15.7,2.91,28.2,31.0,24.1,35,4720,12.7,851,38.0
2026-09-20T08:08:45Z,AEGIS-ENG-001,MSN-SYN-SENS,3183,122.2,696.9,3.61,81.9,16.0,2.89,28.1,31.1,24.1,35,4675,12.7,852,38.0
2026-09-20T08:08:46Z,AEGIS-ENG-001,MSN-SYN-SENS,3200,122.2,700.3,3.65,83.0,16.0,2.86,28.1,30.4,24.1,35,4630,12.8,853,38.0
2026-09-20T08:08:47Z,AEGIS-ENG-001,MSN-SYN-SENS,3203,122.3,701.1,3.62,82.9,15.9,2.87,28.2,31.0,24.1,35,4585,12.9,855,38.0
2026-09-20T08:08:48Z,AEGIS-ENG-001,MSN-SYN-SENS,3195,123.3,701.6,3.58,81.9,16.0,2.81,28.2,30.9,24.1,35,4540,13.0,856,38.0
2026-09-20T08:08:49Z,AEGIS-ENG-001,MSN-SYN-SENS,3191,122.0,702.7,3.62,82.7,15.8,2.89,28.2,30.6,24.1,35,4495,13.1,858,38.0
2026-09-20T08:08:50Z,AEGIS-ENG-001,MSN-SYN-SENS,3211,121.4,702.4,3.64,81.4,16.0,2.94,28.2,30.4,24.1,35,4450,13.2,859,38.0
2026-09-20T08:08:51Z,AEGIS-ENG-001,MSN-SYN-SENS,3201,122.0,699.9,3.65,81.3,15.7,2.86,28.1,30.8,24.1,35,4405,13.3,861,38.0
2026-09-20T08:08:52Z,AEGIS-ENG-001,MSN-SYN-SENS,3209,121.8,702.1,3.57,81.7,15.7,2.78,28.3,30.7,24.1,35,4360,13.4,862,38.0
2026-09-20T08:08:53Z,AEGIS-ENG-001,MSN-SYN-SENS,3196,120.7,701.5,3.64,82.9,16.0,2.81,28.3,31.0,24.1,35,4315,13.5,863,38.0
2026-09-20T08:08:54Z,AEGIS-ENG-001,MSN-SYN-SENS,3191,120.6,700.3,3.64,81.1,15.5,2.85,28.2,30.9,24.1,35,4270,13.5,865,38.0
2026-09-20T08:08:55Z,AEGIS-ENG-001,MSN-SYN-SENS,3187,121.7,700.5,3.63,82.4,15.8,2.82,28.3,31.0,24.1,35,4225,13.6,866,38.0
2026-09-20T08:08:56Z,AEGIS-ENG-001,MSN-SYN-SENS,3198,123.0,701.8,3.58,82.5,15.9,2.87,28.3,30.6,24.1,35,4180,13.7,868,38.0
2026-09-20T08:08:57Z,AEGIS-ENG-001,MSN-SYN-SENS,3192,122.2,702.3,3.57,82.7,15.5,2.82,28.3,30.4,24.1,35,4135,13.8,869,38.0
2026-09-20T08:08:58Z,AEGIS-ENG-001,MSN-SYN-SENS,3213,123.1,701.5,3.65,82.6,15.7,2.92,28.2,31.0,24.1,35,4090,13.9,871,38.0
2026-09-20T08:08:59Z,AEGIS-ENG-001,MSN-SYN-SENS,3202,121.1,697.6,3.57,81.3,15.7,2.89,28.2,30.8,24.1,35,4045,14.0,872,38.0
2026-09-20T08:09:00Z,AEGIS-ENG-001,MSN-SYN-SENS,3209,121.9,701.4,3.63,82.5,15.7,2.87,28.2,30.7,24.1,35,4000,14.1,874,38.0
2026-09-20T08:09:01Z,AEGIS-ENG-001,MSN-SYN-SENS,3211,121.6,697.0,3.59,81.6,15.5,2.88,28.1,31.3,24.1,35,3955,14.2,875,38.0
2026-09-20T08:09:02Z,AEGIS-ENG-001,MSN-SYN-SENS,3214,121.4,702.4,3.63,82.8,15.7,2.80,28.2,30.5,24.1,35,3910,14.3,876,38.0
2026-09-20T08:09:03Z,AEGIS-ENG-001,MSN-SYN-SENS,3202,122.8,701.9,3.62,82.0,15.9,2.91,28.3,30.7,24.1,35,3865,14.3,878,38.0
2026-09-20T08:09:04Z,AEGIS-ENG-001,MSN-SYN-SENS,3210,122.5,700.9,3.57,82.4,15.6,2.89,28.2,31.0,24.1,35,3820,14.4,879,38.0
2026-09-20T08:09:05Z,AEGIS-ENG-001,MSN-SYN-SENS,3195,122.2,701.3,3.63,82.6,15.5,2.94,28.1,31.1,24.1,35,3775,14.5,881,38.0
2026-09-20T08:09:06Z,AEGIS-ENG-001,MSN-SYN-SENS,3207,122.0,700.7,3.59,81.6,15.8,2.81,28.3,30.9,24.1,35,3730,14.6,882,38.0
2026-09-20T08:09:07Z,AEGIS-ENG-001,MSN-SYN-SENS,3184,123.6,698.4,3.56,82.5,15.7,2.93,28.2,30.8,24.1,35,3685,14.7,884,38.0
2026-09-20T08:09:08Z,AEGIS-ENG-001,MSN-SYN-SENS,3201,123.1,698.8,3.59,81.2,15.8,2.87,28.2,30.8,24.1,35,3640,14.8,885,38.0
2026-09-20T08:09:09Z,AEGIS-ENG-001,MSN-SYN-SENS,3213,123.6,700.7,3.64,82.6,15.7,2.80,28.3,31.1,24.1,35,3595,14.9,887,38.0
2026-09-20T08:09:10Z,AEGIS-ENG-001,MSN-SYN-SENS,3212,122.3,697.7,3.65,81.7,15.9,2.97,28.3,30.9,24.1,35,3550,15.0,888,38.0
2026-09-20T08:09:11Z,AEGIS-ENG-001,MSN-SYN-SENS,3219,123.0,700.2,3.62,81.6,15.7,2.96,28.2,30.4,24.1,35,3505,15.1,890,38.0
2026-09-20T08:09:12Z,AEGIS-ENG-001,MSN-SYN-SENS,3187,121.4,700.1,3.65,82.4,15.5,2.91,28.2,30.8,24.1,35,3460,15.1,891,38.0
2026-09-20T08:09:13Z,AEGIS-ENG-001,MSN-SYN-SENS,3216,121.8,697.3,3.67,81.4,15.9,2.83,28.1,30.5,24.1,35,3415,15.2,893,38.0
2026-09-20T08:09:14Z,AEGIS-ENG-001,MSN-SYN-SENS,3195,122.5,701.3,3.63,82.6,16.0,2.96,28.3,30.5,24.1,35,3370,15.3,894,38.0
2026-09-20T08:09:15Z,AEGIS-ENG-001,MSN-SYN-SENS,3216,123.2,701.0,3.65,82.1,15.7,2.97,28.1,31.3,24.1,35,3325,15.4,896,38.0
2026-09-20T08:09:16Z,AEGIS-ENG-001,MSN-SYN-SENS,3192,122.4,700.2,3.64,82.0,15.7,2.91,28.2,30.7,24.1,35,3280,15.5,897,38.0
2026-09-20T08:09:17Z,AEGIS-ENG-001,MSN-SYN-SENS,3196,123.5,700.9,3.59,82.9,15.5,2.81,28.2,30.3,24.1,35,3235,15.6,899,38.0
2026-09-20T08:09:18Z,AEGIS-ENG-001,MSN-SYN-SENS,3199,123.9,699.2,3.64,81.3,15.6,2.88,28.2,31.0,24.1,35,3190,15.7,900,38.0
2026-09-20T08:09:19Z,AEGIS-ENG-001,MSN-SYN-SENS,3203,121.7,701.0,3.58,81.9,15.6,2.84,28.2,31.3,24.1,35,3145,15.8,902,38.0
2026-09-20T08:09:20Z,AEGIS-ENG-001,MSN-SYN-SENS,3218,122.3,701.8,3.65,81.6,15.9,2.95,28.2,30.9,24.1,35,3100,15.9,903,38.0
2026-09-20T08:09:21Z,AEGIS-ENG-001,MSN-SYN-SENS,3214,123.8,702.2,3.63,82.1,15.9,2.79,28.2,30.5,24.1,35,3055,16.0,905,38.0
2026-09-20T08:09:22Z,AEGIS-ENG-001,MSN-SYN-SENS,3215,124.2,698.0,3.55,81.4,15.7,2.90,28.1,30.7,24.1,35,3010,16.0,906,38.0
2026-09-20T08:09:23Z,AEGIS-ENG-001,MSN-SYN-SENS,3187,123.6,697.4,3.59,82.8,16.0,2.84,28.2,30.4,24.1,35,2965,16.1,908,38.0
2026-09-20T08:09:24Z,AEGIS-ENG-001,MSN-SYN-SENS,3219,123.0,698.8,3.63,81.2,15.6,2.84,28.2,31.1,24.1,35,2920,16.2,909,38.0
2026-09-20T08:09:25Z,AEGIS-ENG-001,MSN-SYN-SENS,3193,124.3,697.0,3.60,82.7,16.0,2.96,28.1,30.9,24.1,35,2875,16.3,911,38.0
2026-09-20T08:09:26Z,AEGIS-ENG-001,MSN-SYN-SENS,3182,123.1,699.8,3.57,81.8,15.8,2.81,28.2,30.3,24.1,35,2830,16.4,912,38.0
2026-09-20T08:09:27Z,AEGIS-ENG-001,MSN-SYN-SENS,3202,123.4,698.9,3.62,82.6,15.9,2.94,28.3,30.3,24.1,35,2785,16.5,914,38.0
2026-09-20T08:09:28Z,AEGIS-ENG-001,MSN-SYN-SENS,3187,124.2,699.7,3.63,81.8,15.6,2.83,28.3,30.7,24.1,35,2740,16.6,915,38.0
2026-09-20T08:09:29Z,AEGIS-ENG-001,MSN-SYN-SENS,3193,123.5,697.0,3.57,81.4,15.8,2.87,28.2,30.8,24.1,35,2695,16.7,917,38.0
2026-09-20T08:09:30Z,AEGIS-ENG-001,MSN-SYN-SENS,3208,122.6,702.5,3.58,82.5,15.9,2.86,28.1,31.0,24.1,35,2650,16.8,918,38.0
2026-09-20T08:09:31Z,AEGIS-ENG-001,MSN-SYN-SENS,3194,123.2,697.9,3.62,81.4,15.9,2.83,28.1,30.9,24.1,35,2605,16.8,920,38.0
2026-09-20T08:09:32Z,AEGIS-ENG-001,MSN-SYN-SENS,3195,123.1,698.0,3.56,82.2,15.6,2.92,28.2,30.6,24.1,35,2560,16.9,921,38.0
2026-09-20T08:09:33Z,AEGIS-ENG-001,MSN-SYN-SENS,3209,123.0,698.8,3.59,82.8,15.9,2.85,28.2,31.1,24.1,35,2515,17.0,923,38.0
2026-09-20T08:09:34Z,AEGIS-ENG-001,MSN-SYN-SENS,3205,122.8,699.6,3.60,82.7,15.7,2.95,28.2,30.6,24.1,35,2470,17.1,924,38.0
2026-09-20T08:09:35Z,AEGIS-ENG-001,MSN-SYN-SENS,3195,123.0,700.1,3.63,82.9,15.5,2.84,28.1,30.9,24.1,35,2425,17.2,926,38.0
2026-09-20T08:09:36Z,AEGIS-ENG-001,MSN-SYN-SENS,3204,123.0,701.5,3.59,82.2,15.5,2.91,28.2,31.1,24.1,35,2380,17.3,928,38.0
2026-09-20T08:09:37Z,AEGIS-ENG-001,MSN-SYN-SENS,3192,124.4,698.1,3.60,81.5,15.7,2.87,28.1,31.3,24.1,35,2335,17.4,929,38.0
2026-09-20T08:09:38Z,AEGIS-ENG-001,MSN-SYN-SENS,3189,123.7,696.9,3.58,81.9,15.5,2.87,28.2,30.9,24.1,35,2290,17.5,931,38.0
2026-09-20T08:09:39Z,AEGIS-ENG-001,MSN-SYN-SENS,3183,123.7,700.9,3.64,82.3,15.9,2.80,28.2,31.1,24.1,35,2245,17.6,932,38.0
2026-09-20T08:09:40Z,AEGIS-ENG-001,MSN-SYN-SENS,3185,122.4,698.9,3.56,83.0,15.8,2.81,28.2,30.9,24.1,35,2200,17.6,934,38.0
2026-09-20T08:09:41Z,AEGIS-ENG-001,MSN-SYN-SENS,3211,122.8,700.2,3.58,81.5,16.0,2.93,28.3,30.8,24.1,35,2155,17.7,935,38.0
2026-09-20T08:09:42Z,AEGIS-ENG-001,MSN-SYN-SENS,3189,123.1,701.7,3.58,82.5,15.8,2.80,28.2,31.2,24.1,35,2110,17.8,937,38.0
2026-09-20T08:09:43Z,AEGIS-ENG-001,MSN-SYN-SENS,3185,125.3,698.7,3.63,82.8,15.6,2.87,28.3,30.7,24.1,35,2065,17.9,938,38.0
2026-09-20T08:09:44Z,AEGIS-ENG-001,MSN-SYN-SENS,3206,122.5,697.3,3.60,81.3,15.6,2.90,28.2,31.3,24.1,35,2020,18.0,940,38.0
2026-09-20T08:09:45Z,AEGIS-ENG-001,MSN-SYN-SENS,3183,123.3,699.9,3.56,83.0,15.9,2.91,28.2,30.8,24.1,35,1975,18.1,942,38.0
2026-09-20T08:09:46Z,AEGIS-ENG-001,MSN-SYN-SENS,3201,122.9,702.4,3.57,81.2,15.5,2.77,28.2,31.1,24.1,35,1930,18.2,943,38.0
2026-09-20T08:09:47Z,AEGIS-ENG-001,MSN-SYN-SENS,3200,123.5,698.2,3.62,82.5,15.5,2.96,28.2,30.5,24.1,35,1885,18.3,945,38.0
2026-09-20T08:09:48Z,AEGIS-ENG-001,MSN-SYN-SENS,3210,123.3,702.0,3.66,81.6,15.5,2.92,28.2,30.7,24.1,35,1840,18.4,946,38.0
2026-09-20T08:09:49Z,AEGIS-ENG-001,MSN-SYN-SENS,3195,124.9,702.5,3.60,81.7,15.9,2.96,28.3,31.1,24.1,35,1795,18.4,948,38.0
2026-09-20T08:09:50Z,AEGIS-ENG-001,MSN-SYN-SENS,3209,123.0,700.8,3.64,81.7,15.5,2.97,28.2,30.7,24.1,35,1750,18.5,949,38.0
2026-09-20T08:09:51Z,AEGIS-ENG-001,MSN-SYN-SENS,3185,125.5,702.8,3.56,82.3,15.7,2.78,28.2,31.2,24.1,35,1705,18.6,951,38.0
2026-09-20T08:09:52Z,AEGIS-ENG-001,MSN-SYN-SENS,3195,124.5,699.3,3.60,82.2,15.7,2.96,28.3,31.0,24.1,35,1660,18.7,953,38.0
2026-09-20T08:09:53Z,AEGIS-ENG-001,MSN-SYN-SENS,3214,124.4,701.1,3.57,82.4,15.8,2.86,28.3,30.6,24.1,35,1615,18.8,954,38.0
2026-09-20T08:09:54Z,AEGIS-ENG-001,MSN-SYN-SENS,3205,125.0,698.1,3.61,82.5,16.0,2.82,28.2,30.5,24.1,35,1570,18.9,956,38.0
